0.000000000000000000e+00,-3.299608130965501780e-03,-4.707442846623082454e-03,-1.856898323407778694e-03,4.925758428579452008e-03,1.452108552917042231e-02,2.582705487411236095e-02,3.801514709100618089e-02,5.054483506780206581e-02,6.309464075074901201e-02,7.548238025408197938e-02,8.760238669465081340e-02,9.938540082664160114e-02,1.107774388664844456e-01,1.217313986568273193e-01,1.322058372489842426e-01,1.421671095240368832e-01,1.515927847904358361e-01,1.604755108426523524e-01,1.688272081168731287e-01,1.766837573231397340e-01,1.841103418616410470e-01,1.912074505598481966e-01,1.981173264067027096e-01,2.050304177596196931e-01,2.121911834029582833e-01,2.199024474855389433e-01,2.285274213831452739e-01,2.384885366342514579e-01,2.502623944182579829e-01,2.643704491854140248e-01,2.813654999280253421e-01,3.018146215343620598e-01,3.262797535012829098e-01,3.552976678533942834e-01,3.893613460223673828e-01,4.289048057273602277e-01,4.742930783702905551e-01,5.258183565367154921e-01,5.837023961180762832e-01,6.481042198273491151e-01,7.191312180722905234e-01,7.968510672701037967e-01,8.813016274228672176e-01,9.724962007168107547e-01,1.070422190430951215e+00,1.175032158903522639e+00,1.286227346895369772e+00,1.403834676421612748e+00,1.527578952449579308e+00,1.657052329154656833e+00,1.791683134125112042e+00,1.930705945602642748e+00,2.073134523675028262e+00,2.217738924012275348e+00,2.363027945434845734e+00,2.507237999175884635e+00,2.648329512694132859e+00,2.783992044746521177e+00,2.911659337188976515e+00,3.028535516990655374e+00,3.131633556208146540e+00,3.217826876344292319e+00,3.283914632431971015e+00,3.326700722137673871e+00,3.343085931600582761e+00,3.330171854725051173e+00,3.285374318957877016e+00,3.206543046313307777e+00,3.092083221620751665e+00,2.941073601843790186e+00,2.753374875735827843e+00,2.529721287486840886e+00,2.271788199507564165e+00,1.982228416108161140e+00,1.664670831988933841e+00,1.323676379387124680e+00,9.646483383029537118e-01,5.936967810101982934e-01,2.174600924611231056e-01,-1.571100980868077035e-01,-5.229909352677690748e-01,-8.733448098159909412e-01,-1.201775736092324243e+00,-1.502570144523313056e+00,-1.770906974372957299e+00,-2.003023708999316810e+00,-2.196328029937487880e+00,-2.349448808961763557e+00,-2.462224802716023397e+00,-2.535634170473985982e+00,-2.571672291743431593e+00,-2.573188861906171798e+00,-2.543697556022155304e+00,-2.487172499702528405e+00,-2.407845374109357728e+00,-2.310015379022137161e+00,-2.197881783282324974e+00,-2.075405776201686869e+00,-1.946205174781949099e+00,-1.813482586043827061e+00,-1.679985134081288578e+00,-1.547991990233867909e+00,-1.419324771290902731e+00,-1.295375354745884389e+00,-1.177145679106064158e+00,-1.065294540896229769e+00,-9.601871394323033826e-01,-8.619440324887336358e-01,-7.704870545031761164e-01,-6.855806168180528237e-01,-6.068676706587285974e-01,-5.339005507220163649e-01,-4.661677694341642697e-01,-4.031189799639399718e-01,-3.441921434002671587e-01,-2.888497492834914970e-01,-2.366340716826237367e-01,-1.872548053136758872e-01,-1.407250132440017454e-01,-9.755811390902317803e-02,-5.901685754888953001e-02,-2.733619051246985107e-02,-5.662307775627262174e-03,3.027229200927826231e-03,0.000000000000000000e+00
-3.299608130965501780e-03,1.900168659283267992e-03,6.368247044751419207e-03,1.198089024142243858e-02,1.949684445844361222e-02,2.887353685243884346e-02,3.972342008115073431e-02,5.160002246708170898e-02,6.412622801223691327e-02,7.702729335469429839e-02,9.011917564542477888e-02,1.032829010099452355e-01,1.164401893815989464e-01,1.295358385495824771e-01,1.425272916654272692e-01,1.553797823605303496e-01,1.680651171213568829e-01,1.805625640068434512e-01,1.928609023045371185e-01,2.049611742985386065e-01,2.168799801796699456e-01,2.286532806667680717e-01,2.403406669897375780e-01,2.520299763379190705e-01,2.638420150250632146e-01,2.759350325282966532e-01,2.885084902076583413e-01,3.018056074693027391e-01,3.161141613426545760e-01,3.317650754655547818e-01,3.491284676629181072e-01,3.686070281187470710e-01,3.906268561917789484e-01,4.156261632451027088e-01,4.440425103272486185e-01,4.762994466324161347e-01,5.127935038669025891e-01,5.538824521211377361e-01,5.998755254238430368e-01,6.510259984199368022e-01,7.075260868858446184e-01,7.695037244292434186e-01,8.370204165367951532e-01,9.100691649476523315e-01,9.885714387937948322e-01,1.072372354239159664e+00,1.161233579526901538e+00,1.254823941236536511e+00,1.352708186902958243e+00,1.454334779277029144e+00,1.559023899702206784e+00,1.665956993741956715e+00,1.774169202312830818e+00,1.882545908722785155e+00,1.989824428939449108e+00,2.094601611561636378e+00,2.195347820693630325e+00,2.290427465374799798e+00,2.378125922130426506e+00,2.456682377855850419e+00,2.524327804637354511e+00,2.579326976005682059e+00,2.620023160157067377e+00,2.644883898747689699e+00,2.652546121138972257e+00,2.641858774203993843e+00,2.611921184374739635e+00,2.562115522513373378e+00,2.492132015226625974e+00,2.401985928579591256e+00,2.292025818646319824e+00,2.162933061001090618e+00,2.015713188667091149e+00,1.851680026920293320e+00,1.672433952825243431e+00,1.479835772685716533e+00,1.275977663398762285e+00,1.063152352616973051e+00,8.438212417278715405e-01,6.205815685997023712e-01,3.961320644570199279e-01,1.732360080455420670e-01,-4.531974520850653304e-02,-2.567711641451769777e-01,-4.584298457946222594e-01,-6.477423436191067641e-01,-8.223549485165896344e-01,-9.801814762156810801e-01,-1.119470280694043973e+00,-1.238865671191392570e+00,-1.337458393337171092e+00,-1.414820008750478975e+00,-1.471016929915716531e+00,-1.506601465609209045e+00,-1.522579307833663131e+00,-1.520355150817390699e+00,-1.501660242285776992e+00,-1.468467316769800801e+00,-1.422899323623867840e+00,-1.367138536243002411e+00,-1.303342047443047713e+00,-1.233568470605644452e+00,-1.159719106406451372e+00,-1.083495155740662241e+00,-1.006370993586383156e+00,-9.295822387805718900e-01,-8.541264600332786339e-01,-7.807738726242473559e-01,-7.100852731163114218e-01,-6.424346618307101853e-01,-5.780344432664286103e-01,-5.169617056587801907e-01,-4.591848394382113674e-01,-4.045906476906116489e-01,-3.530131495093273286e-01,-3.042664215265042382e-01,-2.581849170450343789e-01,-2.146751994334259450e-01,-1.737817306820771679e-01,-1.357636633767314860e-01,-1.011647916139624126e-01,-7.082676248211812464e-02,-4.573381776667305443e-02,-2.647184686521399100e-02,-1.194376403054073048e-02,3.027229200927826231e-03
-4.690926031766066984e-03,6.545899944465363544e-03,1.414672691815019485e-02,2.063397331552909927e-02,2.758134132548722972e-02,3.568928738164300896e-02,4.508610957798904473e-02,5.561381859408657397e-02,6.702238704010615722e-02,7.907392889880984765e-02,9.158322173847276149e-02,1.044221150150802940e-01,1.175082727206992750e-01,1.307905364334089882e-01,1.442367651277529084e-01,1.578259307247965870e-01,1.715441697194640402e-01,1.853837551452678367e-01,1.993439432795600375e-01,2.134329232951542865e-01,2.276703994257759656e-01,2.420905516553480408e-01,2.567452285932951828e-01,2.717072446783442286e-01,2.870736174159667087e-01,3.029685230193291945e-01,3.195456983308190835e-01,3.369899928337982131e-01,3.555177877812308873e-01,3.753760518313549732e-01,3.968398872144679457e-01,4.202085232400341597e-01,4.457998166841436460e-01,4.739434034567555631e-01,5.049727001498915957e-01,5.392159731567017777e-01,5.769866817172469853e-01,6.185732714681230204e-01,6.642285624364526742e-01,7.141588549915824924e-01,7.685128801633716034e-01,8.273707518530285521e-01,8.907331354144470970e-01,9.585109204735217103e-01,1.030515761440107925e+00,1.106451912261674275e+00,1.185909822996185747e+00,1.268361984175063961e+00,1.353161508026783588e+00,1.439543931632702112e+00,1.526632715252542960e+00,1.613448873527629557e+00,1.698925089756456730e+00,1.781924494948895266e+00,1.861264029288445698e+00,1.935741954207315096e+00,2.004168684325624561e+00,2.065399712828531520e+00,2.118369068178882486e+00,2.162121513156283203e+00,2.195841612562579037e+00,2.218877869260746927e+00,2.230760358236766105e+00,2.231210659020978593e+00,2.220143369873083028e+00,2.197659045170207825e+00,2.164028986953882239e+00,2.119672896638972848e+00,2.065130908765056006e+00,2.001031945437944159e+00,1.928060615546393075e+00,1.846925014616488836e+00,1.758327748095202647e+00,1.662942303182162629e+00,1.561396543108748647e+00,1.454264613393051020e+00,1.342067959725210757e+00,1.225285494271480813e+00,1.104372246506722721e+00,9.797851325854444182e-01,8.520138110812081056e-01,7.216140020102177477e-01,5.892401737247404681e-01,4.556741975929378130e-01,3.218464881857599491e-01,1.888463438408848061e-01,5.791872918434096823e-02,-6.955437290461721767e-02,-1.920886756495845948e-01,-3.081474805014449703e-01,-4.162041756113975532e-01,-5.148131209912695239e-01,-6.026833256456093357e-01,-6.787484670242479590e-01,-7.422266730642650412e-01,-7.926641909842874201e-01,-8.299585770364138471e-01,-8.543591785018931350e-01,-8.664451351895532394e-01,-8.670835230250371062e-01,-8.573722261567442438e-01,-8.385733743150597386e-01,-8.120435833797766678e-01,-7.791668186210359837e-01,-7.412946335541630294e-01,-6.996970819117654949e-01,-6.555260367135011812e-01,-6.097912227452085832e-01,-5.633481499347838817e-01,-5.168964158773604600e-01,-4.709865474225505833e-01,-4.260336445032723018e-01,-3.823365167973337697e-01,-3.401016744750161025e-01,-2.994723020606314123e-01,-2.605629413386618687e-01,-2.235005534324206455e-01,-1.884710398314125290e-01,-1.557656801275802139e-01,-1.258120230669668160e-01,-9.915585771222869271e-02,-7.633350538661110019e-02,-5.754095083864737420e-02,-4.198769869601785137e-02,-2.687030074306697575e-02,-6.116870416933032316e-03
-1.435633765117153406e-03,1.267632320738211991e-02,2.106371009076212983e-02,2.685670088586404256e-02,3.223951635565061591e-02,3.841548564566598517e-02,4.584736880898569733e-02,5.455337045474526608e-02,6.434878966629378749e-02,7.500151332999972775e-02,8.631079432877501734e-02,9.813343392286467959e-02,1.103812612163855428e-01,1.230074253528354034e-01,1.359917528299273981e-01,1.493297115967242017e-01,1.630259744294186575e-01,1.770918611632188444e-01,1.915454317340085089e-01,2.064131124829920449e-01,2.217320579415899828e-01,2.375527553040692186e-01,2.539415820224357745e-01,2.709831226936852411e-01,2.887820718511789342e-01,3.074645373230813772e-01,3.271785531024667959e-01,3.480936376294992973e-01,3.703993030714821666e-01,3.943025256874497786e-01,4.200243024257092617e-01,4.477955096947874303e-01,4.778523112245849358e-01,5.104313089895288202e-01,5.457644926388151019e-01,5.840738454059684059e-01,6.255652607330541848e-01,6.704212816788459595e-01,7.187921602520295217e-01,7.707848901257846608e-01,8.264501994482963410e-01,8.857679589976626966e-01,9.486319780728209583e-01,1.014835610625837825e+00,1.084059861350467058e+00,1.155865684861203224e+00,1.229691894511857786e+00,1.304859599123693537e+00,1.380583480032641086e+00,1.455989634586094095e+00,1.530139237808762376e+00,1.602056939757209530e+00,1.670762690900768677e+00,1.735305514330122589e+00,1.794797579765727180e+00,1.848446780345974094e+00,1.895585911165009074e+00,1.935696560520128173e+00,1.968426003297666593e+00,1.993595751690061757e+00,2.011200952901524452e+00,2.021400474218720156e+00,2.024498209823211159e+00,2.020916802757259045e+00,2.011165529243786665e+00,1.995804488196787796e+00,1.975407445842976895e+00,1.950525697195298669e+00,1.921655137518865297e+00,1.889208419782286041e+00,1.853493651368938622e+00,1.814700602784613315e+00,1.772894909366750538e+00,1.728020284707527221e+00,1.679908362782804421e+00,1.628295464250828495e+00,1.572845348553312705e+00,1.513176863344229073e+00,1.448895322557438359e+00,1.379626412763279353e+00,1.305051418391776075e+00,1.224942542684502644e+00,1.139197058301995247e+00,1.047868932097297145e+00,9.511964281737805837e-01,8.496240160958675736e-01,7.438167348110164001e-01,6.346650511018090413e-01,5.232782901191281866e-01,4.109650009503256762e-01,2.991992371742043244e-01,1.895727253310639515e-01,8.373423613013872280e-02,-1.668095708917264816e-02,-1.101270686349764688e-01,-1.952234750865929624e-01,-2.708235921400450885e-01,-3.360705778776386099e-01,-3.904345198958154017e-01,-4.337276383477422503e-01,-4.660964778064027314e-01,-4.879926574941678141e-01,-5.001260534355599363e-01,-5.034059210006326390e-01,-4.988762147166148631e-01,-4.876512033639922583e-01,-4.708565692292410731e-01,-4.495797945941915064e-01,-4.248320890518500481e-01,-3.975226823561219258e-01,-3.684452105747217376e-01,-3.382752778302023922e-01,-3.075781022042338164e-01,-2.768253613532222213e-01,-2.464207070123412280e-01,-2.167334899185885955e-01,-1.881393278734447005e-01,-1.610631947048143109e-01,-1.360142460907767248e-01,-1.135900846046328100e-01,-9.441119401016739854e-02,-7.892757264495911529e-02,-6.703236957438543642e-02,-5.745040750528385837e-02,-4.698706641327812794e-02,-2.995810146486044961e-02
6.689822238298137949e-03,2.128660852990409136e-02,2.869578708938478120e-02,3.264224821036321167e-02,3.579825823805254242e-02,3.970672830584256324e-02,4.502059530638751611e-02,5.183009929379670672e-02,5.994945280569653062e-02,6.911355046150641224e-02,7.908503599244154358e-02,8.969487261997409477e-02,1.008438479251523856e-01,1.124871412289281669e-01,1.246159261074230862e-01,1.372427718990404666e-01,1.503927509950025443e-01,1.640996081289765318e-01,1.784054454556908698e-01,1.933623906858808750e-01,2.090350880635113151e-01,2.255032553538932061e-01,2.428638426129485217e-01,2.612324877233514475e-01,2.807440276386930500e-01,3.015518519364021599e-01,3.238259319186806984e-01,3.477494607349746469e-01,3.735142066511679682e-01,4.013148899056339647e-01,4.313430924870135796e-01,4.637813321169981240e-01,4.987979125868611807e-01,5.365429651911473030e-01,5.771457302277310797e-01,6.207126594205822911e-01,6.673254646465041073e-01,7.170379356703807661e-01,7.698703293167933337e-01,8.258004740092872442e-01,8.847514321725682418e-01,9.465765119375133541e-01,1.011043418136431171e+00,1.077820125674688212e+00,1.146465405568796836e+00,1.216426689830657715e+00,1.287047136463965957e+00,1.357582525728420642e+00,1.427227268250661263e+00,1.495147626982576528e+00,1.560519449085547183e+00,1.622567330051549739e+00,1.680602128978870846e+00,1.734054005463063097e+00,1.782498556032919845e+00,1.825674143578362107e+00,1.863489130533126037e+00,1.896018446137719637e+00,1.923489714606627654e+00,1.946259981752077595e+00,1.964784813466813773e+00,1.979582108676799956e+00,1.991193301582125486e+00,2.000144690079134424e+00,2.006911427972589479e+00,2.011886303471509763e+00,2.015354866192361261e+00,2.017477840977109249e+00,2.018281157793523573e+00,2.017653397292562989e+00,2.015350044601977419e+00,2.011003679092790097e+00,2.004139101870598516e+00,1.994192393786859308e+00,1.980532970731511133e+00,1.962487820693836094e+00,1.939367231479567577e+00,1.910491420136043228e+00,1.875217538491071645e+00,1.832966551050125403e+00,1.783249471420740750e+00,1.725692418726182176e+00,1.660059934131099091e+00,1.586275990567808769e+00,1.504442133616707089e+00,1.414852190375556873e+00,1.318002946980971979e+00,1.214600095503040267e+00,1.105558576001043569e+00,9.919962139833972126e-01,8.752193492032792621e-01,7.566990857086444144e-01,6.380370057089114200e-01,5.209198032952846447e-01,4.070633596967854761e-01,2.981482326991308218e-01,1.957501624838634546e-01,1.012706794034991392e-01,1.587386148397635158e-02,-5.956459058633454401e-02,-1.244906777823290844e-01,-1.786843657757438697e-01,-2.222497884652798184e-01,-2.555850368840553721e-01,-2.793355046584694579e-01,-2.943363666756405039e-01,-3.015504375343482368e-01,-3.020073984959181779e-01,-2.967493950887133969e-01,-2.867866094075987027e-01,-2.730649488140999281e-01,-2.564467651001777759e-01,-2.377047092308996190e-01,-2.175284478304441438e-01,-1.965438010303765803e-01,-1.753434094813801358e-01,-1.545264816252917284e-01,-1.347413597138007457e-01,-1.167172352950010261e-01,-1.012594040967827874e-01,-8.916707702053201789e-02,-8.102033748167641880e-02,-7.678954903130726095e-02,-7.527458783649527974e-02,-7.351388257943880511e-02,-6.650941821287527367e-02
1.911711086004192622e-02,3.261809683917443053e-02,3.784875954507897766e-02,3.918094336745370221e-02,3.972202293498810349e-02,4.125307354654363795e-02,4.451264395963268339e-02,4.957830140017752130e-02,5.620379224339603491e-02,6.405350031897873164e-02,7.283161991927787626e-02,8.233136206482907782e-02,9.243626012860332863e-02,1.031003815023341652e-01,1.143248045678702945e-01,1.261389336498081326e-01,1.385891186497699712e-01,1.517337597321226916e-01,1.656428768424039188e-01,1.804001107648197655e-01,1.961055874279099831e-01,2.128785926625107461e-01,2.308593835080447743e-01,2.502096756348986539e-01,2.711114489089019863e-01,2.937637882676867318e-01,3.183776022126078020e-01,3.451682832742695162e-01,3.743466947076075635e-01,4.061092343589168818e-01,4.406280446468053835e-01,4.780425905533271513e-01,5.184537149302216319e-01,5.619208581176063921e-01,6.084624392985943375e-01,6.580585764268276350e-01,7.106545779195618806e-01,7.661632041640811241e-01,8.244637623638451096e-01,8.853967537874330995e-01,9.487539768206241231e-01,1.014265473553005004e+00,1.081586125273985122e+00,1.150285633252674078e+00,1.219845720893779184e+00,1.289667525682725246e+00,1.359090464524521868e+00,1.427421762842458586e+00,1.493973865791700106e+00,1.558105560505914200e+00,1.619262075043009563e+00,1.677009668052561020e+00,1.731061081844836425e+00,1.781289436258155723e+00,1.827729465004902076e+00,1.870566287672002170e+00,1.910113072569654014e+00,1.946779902166162923e+00,1.981036830382590042e+00,2.013374456074389585e+00,2.044265297915730972e+00,2.074128860991579337e+00,2.103302606631610949e+00,2.132020187422639879e+00,2.160397420318604045e+00,2.188425667126788987e+00,2.215971670988523545e+00,2.242782517781957807e+00,2.268494267620335236e+00,2.292642910004130563e+00,2.314676583547770061e+00,2.333968396769966258e+00,2.349829613578882093e+00,2.361523353471554287e+00,2.368279241930741019e+00,2.369309588520406962e+00,2.363827647343792471e+00,2.351068328351165082e+00,2.330311403216206223e+00,2.300906832662484192e+00,2.262301397650203327e+00,2.214065420038954901e+00,2.155918084736963447e+00,2.087749786760425330e+00,2.009640055914664991e+00,1.921869949546541889e+00,1.824928291522830870e+00,1.719511670084300947e+00,1.606518559021153258e+00,1.487038171569819545e+00,1.362334614993384374e+00,1.233826587292824462e+00,1.103062348020881656e+00,9.716891970722300043e-01,8.414164523384829453e-01,7.139711504802372932e-01,5.910465204146764240e-01,4.742446395819201466e-01,3.650163277795057115e-01,2.646028601945591974e-01,1.739850413624524084e-01,9.384521716870133923e-02,2.454676943135854564e-02,-3.386632994979908023e-02,-8.164984913225531438e-02,-1.193220081419709006e-01,-1.476131473844601028e-01,-1.674081719478744956e-01,-1.796878756924327469e-01,-1.854746880775594575e-01,-1.857872724569741563e-01,-1.816071085808130536e-01,-1.738590433728757212e-01,-1.634069538647815178e-01,-1.510650180649301677e-01,-1.376241587543804712e-01,-1.238911537626720266e-01,-1.107334981842331006e-01,-9.911507641162434212e-02,-9.009539111491537966e-02,-8.475020747162245738e-02,-8.396123001173082245e-02,-8.803353653204720741e-02,-9.615876253109952032e-02,-1.058750992634447385e-01,-1.128645862153375423e-01
3.521319441042640441e-02,4.657199101528725765e-02,4.882293066722664943e-02,4.704387536247177370e-02,4.475808303733685295e-02,4.392271733125787531e-02,4.528869368917894100e-02,4.885619601149221447e-02,5.427012981392355384e-02,6.109232653555294462e-02,6.894926659200809049e-02,7.758568320803696516e-02,8.686217851625836761e-02,9.672877023931206186e-02,1.071950129408169722e-01,1.183067704183279056e-01,1.301323495279480824e-01,1.427567562070359009e-01,1.562814235549941089e-01,1.708267902206118960e-01,1.865357021674175497e-01,2.035762490902326971e-01,2.221431070742753699e-01,2.424567202766528540e-01,2.647598003822435042e-01,2.893107718713935350e-01,3.163740470879688460e-01,3.462074298179932397e-01,3.790474965709999533e-01,4.150943864332448108e-01,4.544978756513464724e-01,4.973467375162924919e-01,5.436630553874256533e-01,5.934023424615920694e-01,6.464591502476775275e-01,7.026765815878839305e-01,7.618571069384664218e-01,8.237716467899409700e-01,8.881642500407593843e-01,9.547508960276333001e-01,1.023212767140838420e+00,1.093186343942659455e+00,1.164254288402934545e+00,1.235941743711660878e+00,1.307722049598400327e+00,1.379033992712492607e+00,1.449310048204122348e+00,1.518012372470900040e+00,1.584671342115336223e+00,1.648920696994249369e+00,1.710523915683098473e+00,1.769388034650071662e+00,1.825563227216699946e+00,1.879228597749765139e+00,1.930666459914180288e+00,1.980228647020332078e+00,2.028299060143897492e+00,2.075256692135361014e+00,2.121442835037022245e+00,2.167135207940133590e+00,2.212530506928813701e+00,2.257735581880638609e+00,2.302766283891046317e+00,2.347552158723083870e+00,2.391944678242805988e+00,2.435726623446597294e+00,2.478620515476094077e+00,2.520294545714512946e+00,2.560365171210436053e+00,2.598396304993733974e+00,2.633895744934368288e+00,2.666310075607719376e+00,2.695019696213718063e+00,2.719335846994674899e+00,2.738501516527157786e+00,2.751697914065848849e+00,2.758057794900446336e+00,2.756686351665406320e+00,2.746689662422677092e+00,2.727209866411814065e+00,2.697465391942310831e+00,2.656793782089225786e+00,2.604694063713070218e+00,2.540865297656002664e+00,2.465238026992945475e+00,2.377995853609673915e+00,2.279585297143351674e+00,2.170713314182826537e+00,2.052333187382658242e+00,1.925620688019521021e+00,1.791943223207909552e+00,1.652824913985323940e+00,1.509910149086038489e+00,1.364927218392913533e+00,1.219652404922219713e+00,1.075873767549351934e+00,9.353531565964068317e-01,7.997850512947041191e-01,6.707516743411221505e-01,5.496753564066968467e-01,4.377708969179942566e-01,3.360021742832731140e-01,2.450480046193929673e-01,1.652819254265215920e-01,9.676917398904848200e-02,3.928192580536413181e-02,-7.668646377746773414e-03,-4.478718551240112172e-02,-7.294108904192043996e-02,-9.310548555080483402e-02,-1.063119711743874402e-01,-1.136060573681810376e-01,-1.160172863506083313e-01,-1.145450163535372406e-01,-1.101619684890915857e-01,-1.038363613175522365e-01,-9.657099030397192641e-02,-8.945269754546279761e-02,-8.369697973815572178e-02,-8.065928912929302974e-02,-8.176859786044704537e-02,-8.832737150801231452e-02,-1.011323906087757962e-01,-1.199307905904216792e-01,-1.428626023223389663e-01,-1.662363295574898481e-01
5.452840767316023685e-02,6.296833527650518014e-02,6.165307740672597986e-02,5.640819854382643495e-02,5.116243067076346046e-02,4.800679831275152937e-02,4.765138578340560177e-02,4.996974563780436085e-02,5.445988801160538129e-02,6.055541300831305401e-02,6.778961140529476959e-02,7.585025486916131821e-02,8.457067374744817179e-02,9.389470953340015025e-02,1.038394792311434223e-01,1.144672895841213900e-01,1.258693679585665137e-01,1.381595218556043170e-01,1.514742997411237524e-01,1.659763585729391588e-01,1.818584982888455659e-01,1.993465875990878544e-01,2.187001383344561456e-01,2.402095917345385689e-01,2.641895894414412194e-01,2.909677788956548383e-01,3.208691772194968150e-01,3.541968324649898414e-01,3.912103989616495525e-01,4.321050852698271050e-01,4.769939609597583785e-01,5.258965527524863681e-01,5.787358703821701145e-01,6.353445352548283687e-01,6.954788335565740276e-01,7.588377501474615761e-01,8.250828777804151137e-01,8.938549441392709127e-01,9.647837161400604211e-01,1.037490062743250174e+00,1.111581498365067144e+00,1.186644871266766543e+00,1.262241237618484391e+00,1.337907807048512643e+00,1.413170044309670859e+00,1.487564022765588412e+00,1.560665876060228108e+00,1.632122748054482209e+00,1.701678777968082867e+00,1.769190580224478948e+00,1.834628989000338661e+00,1.898066768611372579e+00,1.959654734381676811e+00,2.019590689018980534e+00,2.078086471600553153e+00,2.135338234676287694e+00,2.191504000133514651e+00,2.246690900404316515e+00,2.300952639962614565e+00,2.354295954672474878e+00,2.406693482537598960e+00,2.458099663783706035e+00,2.508466112864987885e+00,2.557753287216076643e+00,2.605936071872913651e+00,2.653001920976612027e+00,2.698941266149791574e+00,2.743730873457476793e+00,2.787311613567494462e+00,2.829562666239242574e+00,2.870274516354454519e+00,2.909123246904055105e+00,2.945648635480037747e+00,2.979238448340781442e+00,3.009121115753787379e+00,3.034368658353833403e+00,3.053911292719246884e+00,3.066564542664195869e+00,3.071068894380777348e+00,3.066141055786010483e+00,3.050534751358474406e+00,3.023107794571027629e+00,2.982891077101300414e+00,2.929154286325387879e+00,2.861462812271195588e+00,2.779720602848955835e+00,2.684194758919158375e+00,2.575519385954336826e+00,2.454678439945285007e+00,2.322969683031908428e+00,2.181953973479082709e+00,2.033395534440153529e+00,1.879199268828869229e+00,1.721350512557611845e+00,1.561860999105900927e+00,1.402722635068026635e+00,1.245868499294472187e+00,1.093138832485065715e+00,9.462491002680168961e-01,8.067576562425256004e-01,6.760319555111289347e-01,5.552142444606519289e-01,4.451895807588807097e-01,3.465603229779394834e-01,2.596314562345600208e-01,1.844101786744351545e-01,1.206212860997164654e-01,6.773753241874498621e-02,2.502187464323520072e-02,-8.423196745364781163e-03,-3.360494998527251143e-02,-5.159418005420952913e-02,-6.348892641522485558e-02,-7.039297290419907482e-02,-7.341312597890235769e-02,-7.367790339851781889e-02,-7.237753776136224282e-02,-7.081979605607430228e-02,-7.048652512895656197e-02,-7.306108605425705449e-02,-8.037839669225781136e-02,-9.423467041575402103e-02,-1.160017041798458853e-01,-1.460523997186077838e-01,-1.831530406831120283e-01,-2.241958614442724484e-01
7.683897762027382117e-02,8.166702138055625948e-02,7.626950015532703298e-02,6.724267011180858067e-02,5.890783489868808842e-02,5.345485964818841307e-02,5.151030102223395218e-02,5.278168736634313712e-02,5.658978294544790566e-02,6.221975459370571865e-02,6.909993318838572596e-02,7.685509417849790970e-02,8.528856953326117984e-02,9.433699038689745409e-02,1.040249181372600445e-01,1.144317371414413920e-01,1.256731574488852143e-01,1.378945731814655851e-01,1.512719346362592088e-01,1.660160856415293373e-01,1.823774528149040841e-01,2.006488569254075705e-01,2.211648098366237880e-01,2.442960171782542766e-01,2.704381232929303769e-01,2.999942314587997205e-01,3.333515583502766888e-01,3.708537410734349948e-01,4.127716245522380922e-01,4.592764620016245303e-01,5.104199282039481034e-01,5.661248197111615754e-01,6.261886945048616981e-01,6.903002422946161731e-01,7.580654696329036657e-01,8.290385990329391941e-01,9.027516093251107820e-01,9.787369613623885245e-01,1.056540178047032263e+00,1.135722036686800607e+00,1.215853300928229075e+00,1.296507174295316700e+00,1.377255197172571499e+00,1.457670841016333707e+00,1.537341989793796548e+00,1.615889895839845325e+00,1.692989387237904930e+00,1.768384143880339820e+00,1.841892077523527460e+00,1.913398734392632639e+00,1.982840112614066452e+00,2.050179201947670116e+00,2.115382110644875358e+00,2.178399581470444435e+00,2.239158239292843078e+00,2.297563583070684867e+00,2.353514165138392844e+00,2.406924161828302378e+00,2.457750038374604706e+00,2.506016437012553055e+00,2.551836741408521902e+00,2.595424791446187207e+00,2.637095641160245751e+00,2.677254756281791881e+00,2.716376377919563545e+00,2.754972771902901574e+00,2.793556680670717718e+00,2.832599527480107238e+00,2.872487882420594385e+00,2.913480503975886204e+00,2.955668032906926257e+00,2.998937225821045161e+00,3.042941524235834638e+00,3.087079767891956372e+00,3.130484942513569901e+00,3.172024929236050728e+00,3.210317195579878824e+00,3.243759123507762521e+00,3.270575102673170864e+00,3.288880551036693856e+00,3.296761643091176364e+00,3.292367794498320954e+00,3.274012039351781755e+00,3.240272613337057628e+00,3.190087670661533981e+00,3.122834483929134208e+00,3.038385011627565468e+00,2.937131518093101246e+00,2.819978906884382575e+00,2.688304213852366509e+00,2.543887688467984631e+00,2.388823324635008571e+00,2.225418878471134843e+00,2.056095854671172507e+00,1.883298558674268985e+00,1.709418432321199388e+00,1.536736206329040400e+00,1.367380782156515817e+00,1.203301015190571199e+00,1.046245265219011289e+00,8.977438708542595514e-01,7.590913411178265013e-01,6.313274629276495187e-01,5.152189609486214072e-01,4.112451193801360816e-01,3.195914110690540322e-01,2.401545449493215079e-01,1.725606596892715339e-01,1.161961385057962981e-01,7.024826115057908327e-02,3.375109947402181454e-02,5.630920391691621174e-03,-1.525514888212973867e-02,-3.009346407732220799e-02,-4.010706819596621120e-02,-4.657241981586256879e-02,-5.086148040537502579e-02,-5.450509356284391482e-02,-5.926284632370976829e-02,-6.716770061941643166e-02,-8.049185483247123241e-02,-1.015616139929170214e-01,-1.323546581544305378e-01,-1.738802239874576994e-01,-2.255111862815088741e-01,-2.846882033321661565e-01
