0.000000000000000000e+00,-1.640812133732533033e-03,-1.720539153494638970e-02,-4.394633171897995016e-02,-7.706369797695662716e-02,-1.123878458904051941e-01,-1.467957239732582964e-01,-1.781030448642207942e-01,-2.048748094855221968e-01,-2.262506810071515106e-01,-2.417976436151899333e-01,-2.513861815250208465e-01,-2.550856071270048431e-01,-2.530760117307359058e-01,-2.455757760240643017e-01,-2.327843144743510229e-01,-2.148398788044109664e-01,-1.917919919771025050e-01,-1.635875865864716838e-01,-1.300693292737598317e-01,-9.098406800180344756e-02,-4.599896599652306128e-02,5.277229465125978999e-03,6.327016545976377193e-02,1.284150725837354123e-01,2.011325527223617737e-01,2.818057409501683042e-01,3.707590852172146789e-01,4.682386200128499376e-01,5.743934413418028129e-01,6.892581044024043146e-01,8.127358107143006771e-01,9.445824616140303664e-01,1.084391868569685835e+00,1.231582584161500016e+00,1.385386929259784461e+00,1.544842839010728053e+00,1.708789141624581953e+00,1.875864833375879837e+00,2.044512834234577969e+00,2.212988612111558062e+00,2.379373957625390279e+00,2.541596080667451574e+00,2.697452087809779187e+00,2.844638786975098643e+00,2.980787652404330856e+00,3.103504666979733706e+00,3.210414637262763105e+00,3.299209445202830882e+00,3.367699555229191066e+00,3.413867932876861300e+00,3.435925349545315033e+00,3.432365848755959625e+00,3.402020937572481696e+00,3.344110852713294335e+00,3.258291049709436837e+00,3.144691895641865464e+00,3.003949436546544671e+00,2.837225087566233483e+00,2.646212185284334328e+00,2.433127572877789468e+00,2.200686779201596721e+00,1.952061910443436910e+00,1.690822090840060188e+00,1.420857144610118583e+00,1.146286161871286513e+00,8.713535744988393228e-01,6.003163102699753395e-01,3.373264116092801745e-01,8.631410952184642715e-02,-1.491233390255951030e-01,-3.658217628329705207e-01,-5.611342460547783517e-01,-7.329952278660999410e-01,-8.799614772769737137e-01,-1.001228206942922805e+00,-1.096620056332796134e+00,-1.166558131973892021e+00,-1.212005634271956955e+00,-1.234395753234500903e+00,-1.235546323794782131e+00,-1.217566150024797178e+00,-1.182758054731336550e+00,-1.133523521770778641e+00,-1.072273275272925819e+00,-1.001347656125384455e+00,-9.229503564059462484e-01,-8.390988846458826700e-01,-7.515949857779866683e-01,-6.620188759904299669e-01,-5.717523308193556142e-01,-4.820357559204022646e-01,-3.940646554705848348e-01,-3.091311583309935829e-01,-2.288135922738345207e-01,-1.552059040262389888e-01,-9.115211118601915241e-02,-4.037958254733160779e-02,-7.213136913901411346e-03,5.076398087213786735e-03,0.000000000000000000e+00
-1.640812133732533033e-03,-1.392700449264797427e-02,-2.619136002157443008e-02,-4.200350890546172139e-02,-6.086932118002438136e-02,-8.108471196944373738e-02,-1.008444100686897854e-01,-1.186126547194031183e-01,-1.332075700795662121e-01,-1.437814239507950176e-01,-1.497665691405286048e-01,-1.508132003525494702e-01,-1.467287953530579669e-01,-1.374232290222280883e-01,-1.228614378081236552e-01,-1.030246769168955828e-01,-7.788094149193365567e-02,-4.736470807948944817e-02,-1.136572053865265823e-02,3.027388582298752920e-02,7.775520603304761358e-02,1.313122911247568692e-01,1.911974706689257009e-01,2.576637528576666281e-01,3.309456423727389907e-01,4.112394885993207461e-01,4.986842138668306501e-01,5.933430237754784287e-01,6.951865073127603267e-01,8.040774124325967831e-01,9.197573322083845149e-01,1.041835540835065910e+00,1.169780252061670911e+00,1.302912608319873433e+00,1.440403725093113652e+00,1.581275098637155541e+00,1.724402631873589664e+00,1.868524446703338393e+00,2.012252539837119603e+00,2.154088214617353003e+00,2.292441094424813031e+00,2.425651403887192359e+00,2.552015099693426770e+00,2.669811348204260248e+00,2.777331784512321988e+00,2.872910947155534966e+00,2.954957262526546113e+00,3.021983950092107740e+00,3.072639230130705279e+00,3.105735236037600266e+00,3.120275060004527923e+00,3.115477391544762220e+00,3.090798241394158374e+00,3.045949278281548267e+00,2.980912343290841537e+00,2.895949746952885206e+00,2.791609998954605043e+00,2.668728670497930722e+00,2.528424145632424125e+00,2.372088080775981656e+00,2.201370461416375157e+00,2.018159222032241296e+00,1.824554480578404192e+00,1.622837534443975605e+00,1.415434873607557265e+00,1.204877592667166653e+00,9.937567307357737523e-01,7.846752397655955003e-01,5.801974775909214399e-01,3.827973374163770037e-01,1.948063495991636807e-01,1.836330557639795358e-02,-1.446328671571493751e-01,-2.925651355604094728e-01,-4.241334356705178110e-01,-5.383810358376261984e-01,-6.347106794270667152e-01,-7.128893905031007394e-01,-7.730413525775553518e-01,-8.156288967798809297e-01,-8.414223193722224492e-01,-8.514599409641533390e-01,-8.470004617232914645e-01,-8.294702176672942295e-01,-8.004083910899322252e-01,-7.614135534721804266e-01,-7.140951170102249890e-01,-6.600333740421019391e-01,-6.007518106695839410e-01,-5.377051931846362764e-01,-4.722863672244384525e-01,-4.058536249076978852e-01,-3.397783167724305331e-01,-2.755079434549214668e-01,-2.146314113438336779e-01,-1.589163685523203307e-01,-1.102544356498212225e-01,-7.038060700057327534e-02,-4.010031946997841268e-02,-1.754956260617896238e-02,5.076398087213786735e-03
-1.721324313739223608e-02,-2.625673597285008501e-02,-3.169868815254334171e-02,-3.717243542161357411e-02,-4.362494797667511998e-02,-5.067773408609507757e-02,-5.744259575621452757e-02,-6.292813564071447763e-02,-6.621716118024585651e-02,-6.652993211886255864e-02,-6.323409791095309374e-02,-5.583115839355671378e-02,-4.393369775101220454e-02,-2.724028164366519220e-02,-5.511512673701614122e-03,2.145085778910692589e-02,5.382068558730150609e-02,9.175948169103419205e-02,1.354235377680937380e-01,1.849662030920486977e-01,2.405356196423780457e-01,3.022684072983284898e-01,3.702799347792486429e-01,4.446519223538655807e-01,5.254182049015518885e-01,6.125495390924422523e-01,7.059383619385618536e-01,8.053843940889867659e-01,9.105819273046621420e-01,1.021109544518946866e+00,1.136422901038554478e+00,1.255851057363101653e+00,1.378596706965556029e+00,1.503740491461733386e+00,1.630249442298906670e+00,1.756989432070365620e+00,1.882741360668955366e+00,2.006220645919740697e+00,2.126099443019401569e+00,2.241030892435867283e+00,2.349674602411809143e+00,2.450722518229127456e+00,2.542924320512186753e+00,2.625111529280031331e+00,2.696219565348628944e+00,2.755307129073916173e+00,2.801572389493162785e+00,2.834365625226973773e+00,2.853198113037335393e+00,2.857747212848320117e+00,2.847857743008220588e+00,2.823539871855831329e+00,2.784963867830383411e+00,2.732452147933127851e+00,2.666469141254437236e+00,2.587609538495917683e+00,2.496585527667039450e+00,2.394213617843061748e+00,2.281401624355986257e+00,2.159136327721530968e+00,2.028472223664786522e+00,1.890521653292942750e+00,1.746446443923159730e+00,1.597451008860394595e+00,1.444776658993218499e+00,1.289696684889194200e+00,1.133511593170258180e+00,9.775437459247857674e-01,8.231305780874473843e-01,6.716155747012280131e-01,5.243362928067593076e-01,3.826089185783814184e-01,2.477091555115647770e-01,1.208496273085186423e-01,3.154419145139213034e-03,-1.043681703272808098e-01,-2.008531894649428495e-01,-2.856051260327286956e-01,-3.581206014384421543e-01,-4.181057837438435509e-01,-4.654869024600824523e-01,-5.004127326684643107e-01,-5.232485925777803359e-01,-5.345622120716508885e-01,-5.351027029027887183e-01,-5.257747001743262594e-01,-5.076104353351919007e-01,-4.817429161684670391e-01,-4.493834006525354030e-01,-4.118058129011304414e-01,-3.703394724673003680e-01,-3.263692551134756981e-01,-2.813386961682014520e-01,-2.367458523657663405e-01,-1.941126257025858892e-01,-1.548935900882119909e-01,-1.202670630367689425e-01,-9.071660642174093903e-02,-6.527072760103999616e-02,-4.025913480657527382e-02,-7.582926601857493780e-03
-4.410844098661904217e-02,-4.221952172968169298e-02,-3.724688681737212820e-02,-3.152741433241965097e-02,-2.607375335224822871e-02,-2.098159999251480654e-02,-1.583608251929693664e-02,-9.986568256046752731e-03,-2.705913410220176299e-03,6.725624657745874618e-03,1.897990892670810281e-02,3.466390490321751006e-02,5.431477816894784982e-02,7.840092495007906781e-02,1.073255995119292983e-01,1.414313173885611286e-01,1.810040117353869382e-01,2.262763359985276723e-01,2.774297128307184890e-01,3.345948232118481358e-01,3.978502787122336071e-01,4.672192812135951834e-01,5.426641938792174935e-01,6.240791476909975932e-01,7.112810800159666824e-01,8.039999035334975952e-01,9.018687730827319449e-01,1.004415591918625505e+00,1.111056934768121174e+00,1.221095452317091157e+00,1.333721581757041585e+00,1.448020063652680323e+00,1.562981405721975525e+00,1.677518081341447864e+00,1.790484933544443935e+00,1.900702989955686650e+00,2.006985688267579615e+00,2.108166370034425530e+00,2.203125826683401733e+00,2.290818678869245950e+00,2.370297439015006447e+00,2.440733242620941379e+00,2.501432426472349757e+00,2.551848365929261675e+00,2.591588240547068711e+00,2.620414658150535203e+00,2.638242314591257909e+00,2.645130085586771429e+00,2.641269128462233162e+00,2.626967710032845904e+00,2.602633571097217491e+00,2.568754690070991664e+00,2.525879322300530028e+00,2.474596172725028076e+00,2.415515513103102752e+00,2.349251985760715922e+00,2.276409747614033918e+00,2.197570503897701588e+00,2.113284862459431146e+00,2.024067307827798867e+00,1.930394950309055169e+00,1.832710049928609530e+00,1.731426149352588206e+00,1.626937476131579352e+00,1.519631096163930550e+00,1.409901122424854103e+00,1.298164113203787107e+00,1.184874642352181207e+00,1.070539903065383935e+00,9.557321316382563214e-01,8.410976252904092121e-01,7.273611955934972118e-01,6.153250610716947122e-01,5.058614487760093592e-01,3.998985457389332421e-01,2.983999050477942894e-01,2.023379401550517431e-01,1.126626907657459070e-01,3.026755445078125814e-02,-4.404591997042829610e-02,-1.096018592008094206e-01,-1.658802133945461721e-01,-2.125412240153205790e-01,-2.494427848319482055e-01,-2.766500684815907940e-01,-2.944377068738304737e-01,-3.032856797069570232e-01,-3.038706684966843707e-01,-2.970547419293231295e-01,-2.838726304391783195e-01,-2.655173331690611205e-01,-2.433212393371712023e-01,-2.187262279809276122e-01,-1.932311842012314207e-01,-1.682988266997831328e-01,-1.451956324582024671e-01,-1.247298420608551756e-01,-1.068469550847534200e-01,-9.005162774196126541e-02,-7.067711362396499053e-02,-4.217374998565257688e-02
-7.771545270531220184e-02,-6.127823317181093493e-02,-4.356686495029570005e-02,-2.571910985689679005e-02,-8.373345582032700601e-03,8.346109362049018363e-03,2.469501857018581437e-02,4.117102778375298505e-02,5.840819017353531678e-02,7.710470944322707354e-02,9.797491383135450982e-02,1.217168016300642919e-01,1.489890994007929126e-01,1.803941744455865026e-01,2.164648264092028929e-01,2.576540150883207536e-01,3.043271268855212153e-01,3.567565793994569301e-01,4.151185218292922086e-01,4.794912112093923651e-01,5.498544409443252290e-01,6.260892790820520304e-01,7.079774267809018085e-01,7.951997691636674137e-01,8.873341296526919830e-01,9.838527597937301028e-01,1.084120568810409191e+00,1.187395396161558869e+00,1.292831676839161448e+00,1.399488630107163845e+00,1.506343668345720532e+00,1.612311164747311176e+00,1.716266137820862570e+00,1.817071892139060951e+00,1.913610254640391473e+00,2.004812790900047048e+00,2.089691281035837012e+00,2.167365771979253175e+00,2.237088685870494587e+00,2.298263732120411795e+00,2.350458716877956267e+00,2.393411737233462677e+00,2.427030654711069158e+00,2.451386130246876238e+00,2.466698842015048854e+00,2.473321776699494823e+00,2.471718671875714257e+00,2.462439789225637554e+00,2.446096220731030169e+00,2.423333884277315775e+00,2.394808266412388864e+00,2.361160834792717544e+00,2.322997886871163598e+00,2.280872438297981475e+00,2.235269595062042036e+00,2.186595705124697808e+00,2.135171452613829679e+00,2.081228942220523237e+00,2.024912722695997314e+00,1.966284613995629593e+00,1.905332129198489044e+00,1.841980215702390344e+00,1.776105975985367236e+00,1.707555962264167393e+00,1.636165568125338421e+00,1.561779961172671705e+00,1.484275912982809142e+00,1.403583787312236097e+00,1.319708848283567715e+00,1.232750954095011009e+00,1.142921619204755324e+00,1.050557373314296328e+00,9.561283366673030137e-01,8.602409884632432613e-01,7.636342487789558042e-01,6.671682406523430364e-01,5.718054556646674502e-01,4.785845067295295685e-01,3.885871890574790211e-01,3.029001352019912718e-01,2.225728723234330075e-01,1.485744843118560754e-01,8.175126461655375654e-02,2.278765767419414084e-02,-2.782758475101475976e-02,-6.982870122368192711e-02,-1.031930130253579936e-01,-1.281536737582458785e-01,-1.452050407679205679e-01,-1.551000602433817432e-01,-1.588376406876353120e-01,-1.576357208324764281e-01,-1.528828030372905988e-01,-1.460574993653261100e-01,-1.386027371962048893e-01,-1.317397462846565392e-01,-1.262088142686318970e-01,-1.219330602588231949e-01,-1.176254803917954478e-01,-1.104085428742517527e-01,-9.561611140872484926e-02
-1.139805526910321887e-01,-8.158732040330822499e-02,-4.996885855928703130e-02,-1.941721356758206382e-02,9.852681528361852820e-03,3.786858926784237439e-02,6.490625980961162167e-02,9.144418942793422489e-02,1.181079226939162896e-01,1.456184449333620123e-01,1.747475787690587479e-01,2.062794257912729523e-01,2.409763490629092952e-01,2.795485737420816408e-01,3.226272461048933504e-01,3.707413651070893268e-01,4.242992558581504814e-01,4.835751719752001687e-01,5.487012472981712685e-01,6.196644836465119432e-01,6.963079244930964196e-01,7.783348006232652105e-01,8.653143789321027235e-01,9.566885457638127921e-01,1.051778743739631095e+00,1.149793589184885390e+00,1.249838113600513667e+00,1.350925909732249908e+00,1.451995418559909767e+00,1.551931177628325997e+00,1.649590170777424092e+00,1.743832635281196586e+00,1.833555956880404958e+00,1.917729739845942305e+00,1.995429845511833999e+00,2.065869162848589458e+00,2.128423083694397366e+00,2.182648055030722567e+00,2.228292111655420626e+00,2.265296891376032296e+00,2.293791239176856234e+00,2.314077060213623582e+00,2.326608537951389444e+00,2.331966161875756782e+00,2.330827194501472022e+00,2.323934252188135652e+00,2.312063595092974655e+00,2.295994544984754082e+00,2.276481207246906724e+00,2.254227397324578774e+00,2.229865391032212152e+00,2.203938855830748444e+00,2.176890092932392662e+00,2.149051537562241432e+00,2.120641330372555533e+00,2.091762685251037368e+00,2.062406732159268063e+00,2.032458500194682660e+00,2.001705716377343958e+00,1.969850119848409520e+00,1.936521019698366874e+00,1.901290848984330095e+00,1.863692480631407911e+00,1.823238067741271173e+00,1.779439148395059345e+00,1.731827712565114696e+00,1.679977867493222421e+00,1.623527660770260672e+00,1.562200531470665954e+00,1.495825763972045586e+00,1.424357222110343324e+00,1.347889549583277669e+00,1.266670944320256842e+00,1.181111561222450534e+00,1.091786584507145497e+00,9.994330573053498146e-01,9.049396843384005518e-01,8.093290537300579235e-01,7.137320678452037104e-01,6.193548256109225880e-01,5.274387304888565886e-01,4.392151511961696064e-01,3.558564572852473962e-01,2.784256045021428760e-01,2.078265924909165896e-01,1.447580545361200344e-01,8.967204680925495996e-02,4.273995630946780810e-02,3.827575037400260134e-03,-2.751798237375360431e-02,-5.206560112159933779e-02,-7.087609097545574666e-02,-8.524928947837406845e-02,-9.663377693040167693e-02,-1.064910941239696485e-01,-1.161095822963160440e-01,-1.263703546405599010e-01,-1.374811058135258224e-01,-1.487140123140072157e-01,-1.582105636534231197e-01,-1.629733939176436497e-01
-1.497048882446877505e-01,-1.010716438206752388e-01,-5.518014990645746243e-02,-1.176625531623424169e-02,2.931425352124046937e-02,6.829382058161465041e-02,1.055569125780083939e-01,1.416458293862967732e-01,1.772389042010256710e-01,2.131169870172319458e-01,2.501251445351940217e-01,2.891323273839965791e-01,3.309903347099263371e-01,3.764933263487389437e-01,4.263395244733335088e-01,4.810971019093226442e-01,5.411762968587938705e-01,6.068094160630189693e-01,6.780396272546530545e-01,7.547184587463839911e-01,8.365109657428606571e-01,9.229068511784885853e-01,1.013235633585698015e+00,1.106684280509854013e+00,1.202316446430887531e+00,1.299093308270024005e+00,1.395896675798420139e+00,1.491555329958681897e+00,1.584875315001034846e+00,1.674674251339299369e+00,1.759818841017693147e+00,1.839263850568240377e+00,1.912090190762957498e+00,1.977539402301637272e+00,2.035041938775529857e+00,2.084237071464956070e+00,2.124982931842539724e+00,2.157356041907481981e+00,2.181640543911969043e+00,2.198308127632925935e+00,2.207990285862273083e+00,2.211444956268488138e+00,2.209519809673375246e+00,2.203114429463019164e+00,2.193143426495479442e+00,2.180502196689313443e+00,2.166036609835132243e+00,2.150517472296351595e+00,2.134620179848369492e+00,2.118909605189032153e+00,2.103829969986767967e+00,2.089699243747242363e+00,2.076707490897102382e+00,2.064918545078940681e+00,2.054274412301225539e+00,2.044601876031198806e+00,2.035620880348672390e+00,2.026954385117910373e+00,2.018139504388464456e+00,2.008639842536065423e+00,1.997859021138702618e+00,1.985155435304411853e+00,1.969858286488820553e+00,1.951284908785931194e+00,1.928759340131779298e+00,1.901631995488966220e+00,1.869300185777177381e+00,1.831229106072812751e+00,1.786972801799496580e+00,1.736194522978060428e+00,1.678685801045410209e+00,1.614383532011136602e+00,1.543384320271435906e+00,1.465955322112954651e+00,1.382540819493398576e+00,1.293763750571960580e+00,1.200421430642353515e+00,1.103474734010695180e+00,1.004030102495714116e+00,9.033139318236568238e-01,8.026391866444818612e-01,7.033645104246624147e-01,6.068466023442470325e-01,5.143871761499858586e-01,4.271763312282760849e-01,3.462346113929144487e-01,2.723564154986359842e-01,2.060578426826285003e-01,1.475326444659958436e-01,9.662084971687573409e-02,5.279582931303115900e-02,1.517681714980307663e-02,-1.742536681117875727e-02,-4.642227566802580030e-02,-7.331728346543996133e-02,-9.953227966356556489e-02,-1.262025268492171504e-01,-1.539622262151899568e-01,-1.827552126995648230e-01,-2.117110966115003379e-01,-2.391650203213716575e-01
-1.823481565462658216e-01,-1.177742195105677264e-01,-5.777374045113910922e-02,-1.707734602928171396e-03,5.085757948178183663e-02,1.003652398513273508e-01,1.473490362457946790e-01,1.924622417118034279e-01,2.364748345029135668e-01,2.802522597071547827e-01,3.247225605206260912e-01,3.708355523257251818e-01,4.195166717794430178e-01,4.716182650925572206e-01,5.278716238042586717e-01,5.888434799441761847e-01,6.549005909963134808e-01,7.261853431060305564e-01,8.026040500536522071e-01,8.838280791236212686e-01,9.693064605206355155e-01,1.058287603643610630e+00,1.149847394036721093e+00,1.242921300117394434e+00,1.336338961994587571e+00,1.428860689855953936e+00,1.519215975458106049e+00,1.606144258516727152e+00,1.688437751216852467e+00,1.764985283707535713e+00,1.834815194800962557e+00,1.897134567778340886e+00,1.951361822581110017e+00,1.997149904148490140e+00,2.034397999630427112e+00,2.063250729524214844e+00,2.084084903932764909e+00,2.097485033861928194e+00,2.104209691701862450e+00,2.105151427632052208e+00,2.101293227101785455e+00,2.093664447241751603e+00,2.083298846789114478e+00,2.071196801929358955e+00,2.058293168247511407e+00,2.045431592981990843e+00,2.033345474499181016e+00,2.022645259570714504e+00,2.013811393559598262e+00,2.007192003349683063e+00,2.003004290659339048e+00,2.001338625800907156e+00,2.002164434220418343e+00,2.005337133426420504e+00,2.010605580283924887e+00,2.017619704962193783e+00,2.025938218486374343e+00,2.035036469863758413e+00,2.044314683408892552e+00,2.053106917277600640e+00,2.060691142988337443e+00,2.066300848108144184e+00,2.069138508592093029e+00,2.068391165570913515e+00,2.063248180457284420e+00,2.052921044279885088e+00,2.036664899905133996e+00,2.013801221690040943e+00,1.983740911035259513e+00,1.946006932130591061e+00,1.900255548082325774e+00,1.846295231331545050e+00,1.784102407582196514e+00,1.713833328024534142e+00,1.635831516822121801e+00,1.550630371086323178e+00,1.458950565867561000e+00,1.361691920767498898e+00,1.259919327584433590e+00,1.154842258550606626e+00,1.047787331716288906e+00,9.401634701942613859e-01,8.334194100256945292e-01,7.289937125459874379e-01,6.282580143954296092e-01,5.324549776617270025e-01,4.426332679106489976e-01,3.595828993411891994e-01,2.837754755516160854e-01,2.153152278286184496e-01,1.539081741647451429e-01,9.885780214214963391e-02,4.909574861116342004e-02,3.254162785537603828e-03,-4.021793820436000977e-02,-8.289914250651879424e-02,-1.262147438705848168e-01,-1.712528123318530771e-01,-2.186038977413420903e-01,-2.682439238235568846e-01,-3.195174664517669294e-01
-2.097909825037342635e-01,-1.299289590444270559e-01,-5.636320628849045972e-02,1.182546571710683947e-02,7.531732343172399535e-02,1.347635303246470517e-01,1.908663766420036489e-01,2.444149123029180637e-01,2.962911336268794771e-01,3.474561028175785493e-01,3.989208661360103547e-01,4.517051617965266441e-01,5.067868713053628182e-01,5.650460882670037543e-01,6.272087654658080602e-01,6.937955400746264045e-01,7.650811486443753751e-01,8.410687188936903924e-01,9.214813329616188264e-01,1.005771001634754525e+00,1.093143102891914964e+00,1.182592913078200469e+00,1.272950374513408756e+00,1.362929659373640634e+00,1.451181063573774743e+00,1.536343793447967787e+00,1.617098837840501790e+00,1.692221121148972163e+00,1.760629577964909043e+00,1.821432982628055530e+00,1.873968700742443483e+00,1.917831326567432937e+00,1.952888577078909949e+00,1.979282781454591023e+00,1.997417637065516560e+00,2.007931335312288734e+00,2.011658437390637211e+00,2.009583808103835079e+00,2.002792389396852002e+00,1.992418597840063033e+00,1.979598720225789643e+00,1.965428968473641680e+00,1.950930973223550469e+00,1.937025577865810755e+00,1.924514953549192997e+00,1.914072370395598188e+00,1.906238473640592179e+00,1.901422635034565545e+00,1.899907862731772035e+00,1.901857823355901145e+00,1.907324716450599977e+00,1.916257002177276236e+00,1.928506280628648373e+00,1.943832925523691468e+00,1.961910364356951098e+00,1.982328156486625970e+00,2.004594240857372700e+00,2.028136900263876718e+00,2.052307115083734868e+00,2.076382052242013110e+00,2.099570450264141463e+00,2.121020613638259888e+00,2.139831614925788994e+00,2.155068119122653503e+00,2.165778994500723087e+00,2.171019567759924218e+00,2.169877038467366237e+00,2.161498218337539523e+00,2.145118443685104737e+00,2.120090267951448393e+00,2.085910417061720867e+00,2.042243513923939879e+00,1.988941259527796213e+00,1.926056078636138036e+00,1.853848649211334187e+00,1.772789162203394220e+00,1.683552515271018457e+00,1.587007850843399348e+00,1.484202856567502282e+00,1.376343054149617329e+00,1.264765966244464801e+00,1.150909676028703199e+00,1.036275014562898722e+00,9.223805576481750590e-01,8.107098882686334385e-01,7.026512417906833896e-01,5.994307163184776632e-01,5.020416812569143961e-01,4.111747992617697522e-01,3.271550676182211626e-01,2.498941965279211086e-01,1.788679495901924210e-01,1.131280231359224897e-01,5.135581477877179668e-02,-8.039503994442667029e-03,-6.678354191162763631e-02,-1.265729694938073913e-01,-1.889046753850118221e-01,-2.549168906107989185e-01,-3.252486174321463364e-01,-3.999718532189081577e-01
-2.301526722008303827e-01,-1.359442744813245396e-01,-4.968041443307365246e-02,2.980384833152294535e-02,1.034220915816364689e-01,1.720367618096501627e-01,2.365293030832262278e-01,2.978348004155124129e-01,3.569520718776751367e-01,4.149346966356163291e-01,4.728649204656052429e-01,5.318118843603968360e-01,5.927770078180710778e-01,6.566314831032428190e-01,7.240527230954900695e-01,7.954675380083752190e-01,8.710094114649616914e-01,9.504954898017976550e-01,1.033426137571697545e+00,1.119006775184698377e+00,1.206188938985934600e+00,1.293725704188044778e+00,1.380236065214629937e+00,1.464273423469338642e+00,1.544394486585327408e+00,1.619226012671812764e+00,1.687527465946092375e+00,1.748247649051998254e+00,1.800572954506370005e+00,1.843964451983685526e+00,1.878181012048453002e+00,1.903286290493295674e+00,1.919638637691804428e+00,1.927864618443466016e+00,1.928818487679763605e+00,1.923531334592742725e+00,1.913154446355477711e+00,1.898901650949220254e+00,1.881995006095173784e+00,1.863617337545418584e+00,1.844873981188803302e+00,1.826764847904305045e+00,1.810166781904850364e+00,1.795825248694479459e+00,1.784353736769967780e+00,1.776238902751220206e+00,1.771849405063764760e+00,1.771446501948283681e+00,1.775194769292403940e+00,1.783171657710305391e+00,1.795375001492337308e+00,1.811727973854102336e+00,1.832081327748549926e+00,1.856213057086964158e+00,1.883825857325185815e+00,1.914542961025818890e+00,1.947903079723523279e+00,1.983355303995193886e+00,2.020254901681599158e+00,2.057861007599363301e+00,2.095337209433818515e+00,2.131755991748279566e+00,2.166107888247091218e+00,2.197315996822964745e+00,2.224256222056484766e+00,2.245783224483882456e+00,2.260761587988188825e+00,2.268101196876310066e+00,2.266795292573466014e+00,2.255959222982734769e+00,2.234867580943255216e+00,2.202987323627958460e+00,2.160004623618474451e+00,2.105843638601011314e+00,2.040676063027724307e+00,1.964921149461526628e+00,1.879236721091241513e+00,1.784502379146738038e+00,1.681796492622098738e+00,1.572368548649933029e+00,1.457608031248317504e+00,1.339010276680223654e+00,1.218138907832323481e+00,1.096583714424319567e+00,9.759124646817187720e-01,8.576153109527647755e-01,7.430413137685624170e-01,6.333281828022959692e-01,5.293285378549287268e-01,4.315386084725863491e-01,3.400378883150648734e-01,2.544501779774077099e-01,1.739368356210858335e-01,9.723107560714965014e-02,2.271738275122257150e-02,-5.144692017964212771e-02,-1.271783632346544513e-01,-2.062975567588901382e-01,-2.903569955105363976e-01,-3.804674117378542553e-01,-4.771867175848040765e-01
