0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-4.327052621861325035e-05,-1.062796926160528661e-04,-1.502923917680839335e-04,-1.717665002782048844e-04,-1.749293609673067094e-04,-1.647753220258087767e-04,-1.455479080897524764e-04,-1.205735664863157817e-04,-9.236815320278052017e-05,-6.276495768775032123e-05,-3.302226262408101417e-05,-3.913587179558625294e-06,2.419109205351858852e-05,5.124764193403630834e-05,7.746139037270721858e-05,1.032123375830124886e-04,1.289838580926316674e-04,1.552976316857567222e-04,1.826576506369364410e-04,2.115055912468144083e-04,2.421887532579317299e-04,2.749404042884183831e-04,3.098710261523197050e-04,3.469679457603689460e-04,3.861003549002069396e-04,4.270268428855020096e-04,4.694031894618881998e-04,5.127890827159448106e-04,5.566533869872076308e-04,6.003783737345295881e-04,6.432638174751903340e-04,6.845320259526559972e-04,7.233347774931564011e-04,7.587628799321829553e-04,7.898587466859471754e-04,8.156320828867684664e-04,8.350785294338359133e-04,8.472009367478109320e-04,8.510328258359131561e-04,8.456635274541536747e-04,8.302644559277109950e-04,8.041159603089566982e-04,7.666341922122604097e-04,7.173974284229459259e-04,6.561712794182313806e-04,5.829321951732798629e-04,4.978886414966362346e-04,4.014992608282480372e-04,2.944872521434379795e-04,1.778501115301552959e-04,5.286377990275598158e-05,-7.891983549781898160e-05,-2.156830415245164522e-04,-3.553612965126625150e-04,-4.956718493468155809e-04,-6.341528002087810966e-04,-7.682129449908785138e-04,-8.951922650265694333e-04,-1.012432286271750404e-03,-1.117354780214234889e-03,-1.207546455416076692e-03,-1.280846456621597068e-03,-1.335432728106277856e-03,-1.369902701152829255e-03,-1.383343426196517734e-03,-1.375386272605797020e-03,-1.346241724680930906e-03,-1.296710637020681177e-03,-1.228169555995209817e-03,-1.142529296034657058e-03,-1.042167760224186430e-03,-9.298398551926055459e-04,-8.085690884899315043e-04,-6.815268696162123802e-04,-5.519065039368367155e-04,-4.227992583734231495e-04,-2.970796393514445687e-04,-1.773061811444215786e-04,-6.564269508145618428e-05,3.619675809822539363e-05,1.269777238849982093e-04,2.059502833712305520e-04,2.728306317086589086e-04,3.277616297258021381e-04,3.712546738821545121e-04,4.041144898917439928e-04,4.273470770221120089e-04,4.420493178456550375e-04,4.492772040182804478e-04,4.498888397270228473e-04,4.443591479739199745e-04,4.325666982443403903e-04,4.135619383852401788e-04,3.853478914520823678e-04,3.447618489915794189e-04,2.877083742894488987e-04,2.104639825740175184e-04,1.141433433137568529e-04,1.830707410206204759e-05,0.000000000000000000e+00
0.000000000000000000e+00,-1.900255182985948225e-04,-3.724915768985264221e-04,-4.971705627557413245e-04,-5.579310702825970251e-04,-5.636638330221534817e-04,-5.267345565244188361e-04,-4.589361141538396047e-04,-3.702751734762348840e-04,-2.687419941761564051e-04,-1.603956102222920744e-04,-4.954364350729105644e-05,6.104806878469205584e-05,1.699316232488659649e-04,2.767422890454576678e-04,3.819558307544449025e-04,4.866438117074120963e-04,5.922357295289376773e-04,7.002985368968280173e-04,8.123439702919387937e-04,9.296720484407182189e-04,1.053255460194672203e-03,1.183665077979385947e-03,1.321032468593904110e-03,1.465041957911795718e-03,1.614943180290529879e-03,1.769575286844018384e-03,1.927395796597509026e-03,2.086509797826765437e-03,2.244698068045789755e-03,2.399445017070212047e-03,2.547968777526853079e-03,2.687256196141358210e-03,2.814105095600856563e-03,2.925175291645561778e-03,3.017048783882396099e-03,3.086298538544125433e-03,3.129564489397478749e-03,3.143634848168293597e-03,3.125530525054711142e-03,3.072590369887511722e-03,2.982555003785822799e-03,2.853647170311080297e-03,2.684646749322487039e-03,2.474958805362122236e-03,2.224673249130146128e-03,1.934614844955478714e-03,1.606382377194651547e-03,1.242375783848989178e-03,8.458099798262677486e-04,4.207139435818897828e-04,-2.808653767442394721e-05,-4.950042316879911183e-04,-9.737457926486665742e-04,-1.457388878764963574e-03,-1.938482641266855207e-03,-2.409172690992597999e-03,-2.861350883228959505e-03,-3.286829190795892766e-03,-3.677535568942898441e-03,-4.025728097257970893e-03,-4.324221895567922393e-03,-4.566621473726505814e-03,-4.747549445405748088e-03,-4.862861095907336333e-03,-4.909833337688330156e-03,-4.887316300990790507e-03,-4.795836345782282517e-03,-4.637640744564904688e-03,-4.416676694606736300e-03,-4.138500598702463291e-03,-3.810117528868512803e-03,-3.439755182667962423e-03,-3.036581103040610768e-03,-2.610376058114089251e-03,-2.171179861495848695e-03,-1.728928194712585917e-03,-1.293099905112034178e-03,-8.723936669493124628e-04,-4.744508545960788659e-04,-1.056382168876919092e-04,2.291001243118776171e-04,5.263161327679262988e-04,7.840554408469687124e-04,1.001780542793953522e-03,1.180222337384267744e-03,1.321162266509986680e-03,1.427145372934763038e-03,1.501122192102696080e-03,1.546016136548562054e-03,1.564215266883172122e-03,1.556996274505340278e-03,1.523909051895089729e-03,1.462191792296793982e-03,1.366370181754652559e-03,1.228369467418592969e-03,1.038850100116777081e-03,7.913213276884382280e-04,4.924099378538416465e-04,1.853346296358176029e-04,0.000000000000000000e+00
0.000000000000000000e+00,-4.168384975873393292e-04,-7.511242992210415397e-04,-9.676909798575859117e-04,-1.066753955146190367e-03,-1.064214318094810216e-03,-9.807901508109802876e-04,-8.368984251592451401e-04,-6.505233232227828136e-04,-4.364769974061066403e-04,-2.062774666418165951e-04,3.169849178711326419e-05,2.719286004340841826e-04,5.113809700375199002e-04,7.490978491423728449e-04,9.857443706043308475e-04,1.223140417837421945e-03,1.463797018789989284e-03,1.710480745671292191e-03,1.965828676374649191e-03,2.232032036848536922e-03,2.510599250126539349e-03,2.802200177456818254e-03,3.106584710095833604e-03,3.422562337012271909e-03,3.748026065861523055e-03,4.080004399249948996e-03,4.414728330762383336e-03,4.747705243947432201e-03,5.073796692325422027e-03,5.387301076814829393e-03,5.682044524404910799e-03,5.951483717744570842e-03,6.188823410055227167e-03,6.387149499464440244e-03,6.539576451900115488e-03,6.639406023581715180e-03,6.680292910858236059e-03,6.656412232607317528e-03,6.562623590005296423e-03,6.394626745590653930e-03,6.149104589230351865e-03,5.823849882280050967e-03,5.417873170727603195e-03,4.931490124578313990e-03,4.366387302881123179e-03,3.725665892773501794e-03,3.013863284949012608e-03,2.236952415149678474e-03,1.402318640241157020e-03,5.187135749898982157e-04,-4.038151374355695121e-04,-1.354019623237901534e-03,-2.319575043163908147e-03,-3.287232439976321609e-03,-4.243003218255358630e-03,-5.172376874075219552e-03,-6.060572725818718677e-03,-6.892825060588500356e-03,-7.654699304633400155e-03,-8.332434597927335790e-03,-8.913305600978993840e-03,-9.385993638579144885e-03,-9.740954594658027266e-03,-9.970768562095751533e-03,-1.007045439622427860e-02,-1.003773130077307077e-02,-9.873209646039712156e-03,-9.580494580357127102e-03,-9.166188757253338620e-03,-8.639784653870956690e-03,-8.013442355672521777e-03,-7.301655039239197606e-03,-6.520811277072787078e-03,-5.688670188658421188e-03,-4.823771783178212522e-03,-3.944809991936865622e-03,-3.069999349850598049e-03,-2.216467670746363576e-03,-1.399706193872530136e-03,-6.331056476460272114e-04,7.239812966571316458e-05,7.085512689260285539e-04,1.269869975270728184e-03,1.753583228051111163e-03,2.159427213914780208e-03,2.489290167269496770e-03,2.746706279676999242e-03,2.936197423466106130e-03,3.062464596748267973e-03,3.129441599205181300e-03,3.139247379687522699e-03,3.091119055514779217e-03,2.980488273795760690e-03,2.798504420456524467e-03,2.532557632444210668e-03,2.168801612033176892e-03,1.698462588570584389e-03,1.131002245155968318e-03,5.189140804201373318e-04,0.000000000000000000e+00
0.000000000000000000e+00,-6.913852372246188363e-04,-1.193529849319798549e-03,-1.499418258674475478e-03,-1.624049518926703930e-03,-1.594052849534161867e-03,-1.439879076174997545e-03,-1.191138509722676616e-03,-8.741885801998370946e-04,-5.110655210757669535e-04,-1.191615323917140541e-04,2.886867104499272075e-04,7.038683598885223753e-04,1.121511596439925609e-03,1.539885599159289842e-03,1.959725099323194903e-03,2.383511678340088143e-03,2.814750133336468580e-03,3.257280834626503311e-03,3.714667014806780857e-03,4.189688393687804151e-03,4.683960340763286545e-03,5.197683217360656201e-03,5.729512635589050981e-03,6.276530933024711094e-03,6.834294984721535522e-03,7.396935865768984597e-03,7.957290696180131448e-03,8.507054149762270298e-03,9.036944281779694943e-03,9.536882702039294751e-03,9.996191765319396155e-03,1.040381139169765760e-02,1.074853608157284694e-02,1.101926967509117908e-02,1.120529239144723438e-02,1.129653236377283973e-02,1.128383261285564355e-02,1.115920423582176038e-02,1.091605738270442182e-02,1.054940310758506819e-02,1.005602112864138926e-02,9.434590636325920418e-03,8.685783305153255834e-03,7.812319391568454605e-03,6.818989092289228469e-03,5.712642108657815798e-03,4.502148587940974639e-03,3.198334323743713854e-03,1.813892374282421137e-03,3.632722155121450094e-04,-1.137453672947290849e-03,-2.670747133259551188e-03,-4.217788018269193542e-03,-5.758687517875204706e-03,-7.272734794210836302e-03,-8.738680451141045066e-03,-1.013505958388145368e-02,-1.144055568638675628e-02,-1.263440452855440002e-02,-1.369683429844304606e-02,-1.460953494668638074e-02,-1.535614595066387734e-02,-1.592274788429051680e-02,-1.629833954776579996e-02,-1.647527933883996890e-02,-1.644966741152753889e-02,-1.622164433255177118e-02,-1.579558271584580523e-02,-1.518015089673254922e-02,-1.438823216689864674e-02,-1.343668932961628905e-02,-1.234597207462548307e-02,-1.113957346648891504e-02,-9.843351099837143944e-03,-8.484737514243907014e-03,-7.091872558605299103e-03,-5.692696861042998747e-03,-4.314049815357415621e-03,-2.980817145749558878e-03,-1.715172028045336286e-03,-5.359501252967600448e-04,5.418067065800647852e-04,1.507109995178975651e-03,2.353066222958774718e-03,3.076684982308939154e-03,3.678442905690625878e-03,4.161596577260419198e-03,4.531243295912188752e-03,4.793139921653193081e-03,4.952312913575823011e-03,5.011534407306956172e-03,4.969808714216455980e-03,4.821122532049193499e-03,4.553877225833492977e-03,4.151667721012593758e-03,3.596430574922208651e-03,2.875465814373749217e-03,1.994352037299351559e-03,9.979126488936570106e-04,0.000000000000000000e+00
0.000000000000000000e+00,-9.832713607021452071e-04,-1.653343181274262788e-03,-2.035497096890333691e-03,-2.164780342948421660e-03,-2.081889560876774674e-03,-1.828557175267752971e-03,-1.444104595198379389e-03,-9.633269024095244106e-04,-4.154069435877161005e-04,1.764736596161133194e-04,7.950662751095258522e-04,1.428675847969002217e-03,2.070554529516474562e-03,2.718122314530732955e-03,3.372060685282955890e-03,4.035329381205680563e-03,4.712163887274414646e-03,5.407115512905956087e-03,6.124193044840667635e-03,6.866153738249893348e-03,7.633973381407175435e-03,8.426503892483802258e-03,9.240306846011403508e-03,1.006963648165948126e-02,1.090653848554939791e-02,1.174103130327935028e-02,1.256134305978920916e-02,1.335418623705991736e-02,1.410506091873862770e-02,1.479858334079352244e-02,1.541883873750152928e-02,1.594975639755009250e-02,1.637550166045702651e-02,1.668087577925726761e-02,1.685171143173974304e-02,1.687524998476384180e-02,1.674048669091227418e-02,1.643847169320946863e-02,1.596255763945636161e-02,1.530858835424805595e-02,1.447502686662874814e-02,1.346302468714594136e-02,1.227643721119356900e-02,1.092179225467490578e-02,9.408219882508084622e-03,7.747351861650910755e-03,5.953198343507234633e-03,4.042007911478221263e-03,2.032115118701712658e-03,-5.622268900394838259e-05,-2.200999894063303784e-03,-4.378651403924918584e-03,-6.564260639796036176e-03,-8.731793122389719733e-03,-1.085436290037713851e-02,-1.290453913152063078e-02,-1.485469931578700144e-02,-1.667743393211882849e-02,-1.834600453140347240e-02,-1.983485373355778347e-02,-2.112016118700214828e-02,-2.218043458056572631e-02,-2.299711954890068522e-02,-2.355520716802185846e-02,-2.384381315318344699e-02,-2.385669934136668002e-02,-2.359270605318355279e-02,-2.305606391018784340e-02,-2.225655593911927271e-02,-2.120950545663720377e-02,-1.993557221774603858e-02,-1.846034832494699782e-02,-1.681375592018436588e-02,-1.502926003824224359e-02,-1.314292140647840314e-02,-1.119232462314257229e-02,-9.215426276090515553e-03,-7.249374535128760150e-03,-5.329356102397693994e-03,-3.487527904504387436e-03,-1.752089601535857010e-03,-1.465492182879440854e-04,1.310771400188874948e-03,2.606951255474418243e-03,3.734371954125417347e-03,4.690280819803304899e-03,5.475998230853662725e-03,6.095764708548484685e-03,6.555244628905581260e-03,6.859739748466767845e-03,7.012224037546588296e-03,7.011398133830852933e-03,6.850081967064061694e-03,6.514419967373133447e-03,5.984561596641978232e-03,5.237682811863381659e-03,4.254372416394219640e-03,3.029363393212080712e-03,1.586993316657760210e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.266494209006710763e-03,-2.088606520277441585e-03,-2.523913546296607802e-03,-2.629954815350242937e-03,-2.463668250003188311e-03,-2.079261737822520745e-03,-1.526131490590793699e-03,-8.473817818970664313e-04,-7.899990623725668517e-05,7.504244708069983914e-04,1.619558629556692260e-03,2.513854676431282777e-03,3.424805375181324760e-03,4.348974384494589188e-03,5.286851155634060724e-03,6.241594082495719939e-03,7.217739716006785905e-03,8.219963523871845479e-03,9.251974203193857188e-03,1.031560799480149213e-02,1.141016446125893945e-02,1.253199607191883731e-02,1.367433694122757726e-02,1.482733647886537443e-02,1.597825433075359541e-02,1.711177352604371926e-02,1.821039630148463262e-02,1.925489745651184567e-02,2.022481934872796122e-02,2.109899824074418229e-02,2.185611300140231222e-02,2.247524509168992435e-02,2.293643514562708832e-02,2.322121818237028734e-02,2.331311794972336024e-02,2.319808174767127446e-02,2.286484025756760352e-02,2.230518185571039869e-02,2.151413681660584859e-02,2.049007286871076458e-02,1.923470901703115687e-02,1.775305884382694099e-02,1.605331731201276382e-02,1.414670631170703193e-02,1.204729387899007922e-02,9.771800385675964012e-03,7.339402344534902423e-03,4.771541128194712461e-03,2.091740192216836117e-03,-6.745693749049368193e-04,-3.500218720622417026e-03,-6.356473416507021218e-03,-9.213217431126635368e-03,-1.203916018246336053e-02,-1.480207893342017425e-02,-1.746910879216931681e-02,-2.000709151274192646e-02,-2.238299208958027808e-02,-2.456438876985680975e-02,-2.652003759442353101e-02,-2.822050702904295091e-02,-2.963887187243014962e-02,-3.075144875660149393e-02,-3.153854864135672426e-02,-3.198521531114699445e-02,-3.208191364612595492e-02,-3.182512801381471440e-02,-3.121783010888413284e-02,-3.026977740778179563e-02,-2.899760832944353259e-02,-2.742470814509260016e-02,-2.558083029115440846e-02,-2.350147035309416849e-02,-2.122700372851648448e-02,-1.880161185629996429e-02,-1.627203493749709504e-02,-1.368620042400231149e-02,-1.109178557792642704e-02,-8.534778731647004943e-03,-6.058107389320381564e-03,-3.700402122048911113e-03,-1.494963625083901067e-03,5.310032527908441907e-04,2.356829822890247218e-03,3.968446070430278402e-03,5.358021684539754879e-03,6.523153951877976031e-03,7.465589716245778738e-03,8.189499195604481654e-03,8.699367674097001693e-03,8.997642247826143427e-03,9.082367195534650148e-03,8.945159706830586518e-03,8.570005604308711042e-03,7.933468277953869066e-03,7.006960871841536043e-03,5.761658765994901420e-03,4.176305357312471225e-03,2.247413072428959720e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.519060122814616361e-03,-2.461992663267961040e-03,-2.917241235466630674e-03,-2.965454010459867094e-03,-2.680760213775044455e-03,-2.130380369860883100e-03,-1.373795519466164232e-03,-4.620502033166198159e-04,5.626160869464250439e-04,1.666783577359363683e-03,2.825535667602677246e-03,4.021834248734013594e-03,5.245605283207863817e-03,6.492560584647584336e-03,7.762802762214550227e-03,9.059287831477278591e-03,1.038624435511470434e-02,1.174766059696277093e-02,1.314594708265532860e-02,1.458086098718472910e-02,1.604874537677230401e-02,1.754209813524091818e-02,1.904945077030973863e-02,2.055551278712250754e-02,2.204152588584665229e-02,2.348577278826948639e-02,2.486419387880345680e-02,2.615107577795641042e-02,2.731978500721907871e-02,2.834352471594990888e-02,2.919609302513127835e-02,2.985261959309844573e-02,3.029025485080181698e-02,3.048878598021040678e-02,3.043115620827399614e-02,3.010386943645671290e-02,2.949726990350998862e-02,2.860569533390572294e-02,2.742751061939707399e-02,2.596503645494558851e-02,2.422439276294346966e-02,2.221527982086603931e-02,1.995072073045227323e-02,1.744678747623079271e-02,1.472232974057113147e-02,1.179872137710515946e-02,8.699634501623497440e-03,5.450845990317065501e-03,2.080076142111763476e-03,-1.383145368720950161e-03,-4.907595170790821429e-03,-8.460465772913445398e-03,-1.200748387650985710e-02,-1.551305398066684001e-02,-1.894044463981014309e-02,-2.225203452724143147e-02,-2.540963413566470208e-02,-2.837489639692294258e-02,-3.110982563314730609e-02,-3.357738901445168206e-02,-3.574222813386516290e-02,-3.757146058200517419e-02,-3.903555283257754971e-02,-4.010923683173139853e-02,-4.077243408907040706e-02,-4.101114360514843127e-02,-4.081824452173198059e-02,-4.019416180226350471e-02,-3.914734424640269050e-02,-3.769450914201318004e-02,-3.586061690164211307e-02,-3.367855171091959504e-02,-3.118849968501675313e-02,-2.843703308602147511e-02,-2.547592640950953682e-02,-2.236074623358887820e-02,-1.914927050054669733e-02,-1.589980362702341291e-02,-1.266946124064915677e-02,-9.512502587027776152e-03,-6.478790225626976200e-03,-3.612456153667025285e-03,-9.508515000876231749e-04,1.476146356435450828e-03,3.646400318639347275e-03,5.545292634955034140e-03,7.164968563009958824e-03,8.503019191834193177e-03,9.560614928201142948e-03,1.034015778703013463e-02,1.084260006402295272e-02,1.106467704057847827e-02,1.099641119819566061e-02,1.061934272378254121e-02,9.905990973297792990e-03,8.821006923953890119e-03,7.324280608410949946e-03,5.375861739874364907e-03,2.941903538885057724e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.721910640074468361e-03,-2.740081883537271237e-03,-3.172151296326908548e-03,-3.121431286687955525e-03,-2.679162193923106863e-03,-1.925365502846309793e-03,-9.291247639585232089e-04,2.512669304984433685e-04,1.568091145882966053e-03,2.983831358862187519e-03,4.470591008209387485e-03,6.009258579683763625e-03,7.588388175695310461e-03,9.202792245243267971e-03,1.085188526405066363e-02,1.253786301378538061e-02,1.426383930001093661e-02,1.603208025636091230e-02,1.784247074615273945e-02,1.969131912726160283e-02,2.157056290365460399e-02,2.346738912237182270e-02,2.536424050482555606e-02,2.723914888540042434e-02,2.906632424637190654e-02,3.081692818630073910e-02,3.245996951622089066e-02,3.396327069636500412e-02,3.529446251759533332e-02,3.642196909637483021e-02,3.731594676711730979e-02,3.794914114536797334e-02,3.829762891687567977e-02,3.834141629633366910e-02,3.806487482603407302e-02,3.745700635859596644e-02,3.651154114619400981e-02,3.522688426665755712e-02,3.360593475645289041e-02,3.165580790123146554e-02,2.938749383368638793e-02,2.681548508573529388e-02,2.395740258055384722e-02,2.083364447065493008e-02,1.746707601566668128e-02,1.388277205711429055e-02,1.010781714814844995e-02,6.171162417699209424e-03,2.103533006895478424e-03,-2.062624508007964569e-03,-6.293168905087496295e-03,-1.055228236854673096e-02,-1.480249898850012971e-02,-1.900476432687122144e-02,-2.311854735354392301e-02,-2.710202589000822171e-02,-3.091236551326969131e-02,-3.450610946616949198e-02,-3.783969327798377552e-02,-4.087009234154106302e-02,-4.355560352662058571e-02,-4.585675308434043751e-02,-4.773731286312828115e-02,-4.916539570577276724e-02,-5.011458958266586800e-02,-5.056507953503761033e-02,-5.050469802612030101e-02,-4.992983905675542344e-02,-4.884617051449920144e-02,-4.726908350839870848e-02,-4.522382722058519017e-02,-4.274529277368032537e-02,-3.987742878095182353e-02,-3.667229301804396380e-02,-3.318876703460844901e-02,-2.949098142961684502e-02,-2.564651714098272264e-02,-2.172446124668428805e-02,-1.779340404425737085e-02,-1.391946799297743079e-02,-1.016445952828228319e-02,-6.584233134848259394e-03,-3.227354577414775268e-03,-1.341474058628804554e-04,2.663796683514550907e-03,5.143569148058487958e-03,7.290295107138821708e-03,9.095843397195454635e-03,1.055689570961816127e-02,1.167243483265274599e-02,1.244079520507823840e-02,1.285651929057537828e-02,1.290736474986131296e-02,1.257188213532205168e-02,1.181799288627433629e-02,1.060290108134525310e-02,8.874435824583169069e-03,6.573536292481625340e-03,3.637105280421184823e-03,0.000000000000000000e+00
0.000000000000000000e+00,-1.857906002036416272e-03,-2.892421518562752689e-03,-3.248792914896499184e-03,-3.051892204805693731e-03,-2.409143983673432514e-03,-1.412413261511728021e-03,-1.393450574070097844e-04,1.345591443489739004e-03,2.990211865587819734e-03,4.753770589494746464e-03,6.606049550074160823e-03,8.526271436669881007e-03,1.050174972728089122e-02,1.252623775109580270e-02,1.459800592415154592e-02,1.671774401478752156e-02,1.888643695815367743e-02,2.110338612690091861e-02,2.336453850355890011e-02,2.566124777655379857e-02,2.797953478604724153e-02,3.029985414148010647e-02,3.259732235394775107e-02,3.484232883555896804e-02,3.700143647753215831e-02,3.903847938441697835e-02,4.091577486614169507e-02,4.259537835573418141e-02,4.404031948378908656e-02,4.521576431003107577e-02,4.609005430537510550e-02,4.663557952217173286e-02,4.682945325660253094e-02,4.665396873668008204e-02,4.609683388478906518e-02,4.515119605063358521e-02,4.381548266440774692e-02,4.209309431462961854e-02,3.999199285294133960e-02,3.752422862634248457e-02,3.470544837522182569e-02,3.155441969568024974e-02,2.809260040925794927e-02,2.434377282773620213e-02,2.033375465702001728e-02,1.609019078269383757e-02,1.164242376121785855e-02,7.021435597219342906e-03,2.259849232002369979e-03,-2.608025088126752350e-03,-7.546115973323594406e-03,-1.251650908549424915e-02,-1.747937860941241664e-02,-2.239295465793263856e-02,-2.721355029469563896e-02,-3.189567231813528886e-02,-3.639223957973775070e-02,-4.065493107010716145e-02,-4.463468292558309125e-02,-4.828234852601161892e-02,-5.154952868708009145e-02,-5.438956946587020225e-02,-5.675871339557124473e-02,-5.861737645265398949e-02,-5.993150850879318953e-02,-6.067398058070220396e-02,-6.082592934754647157e-02,-6.037797985439614240e-02,-5.933126277072220400e-02,-5.769814448157576520e-02,-5.550259756257513999e-02,-5.278015591526354772e-02,-4.957742211023640627e-02,-4.595112239100247742e-02,-4.196673461395158261e-02,-3.769674301652011644e-02,-3.321859813821674556e-02,-2.861247821260931579e-02,-2.395895883400736559e-02,-1.933670100512561649e-02,-1.482026537568845170e-02,-1.047815495709990274e-02,-6.371182281031080759e-03,-2.551251548557414376e-03,9.393580056580685782e-04,4.068126332072968115e-03,6.811772859238696479e-03,9.155031523639224969e-03,1.108870642199167623e-02,1.260705353021048837e-02,1.370461670990481308e-02,1.437274500400295002e-02,1.459611469501418887e-02,1.434964400884501667e-02,1.359618379948956263e-02,1.228525994584372949e-02,1.035291616340875548e-02,7.722378944705895337e-03,4.304914416379340691e-03,0.000000000000000000e+00
