0.000000000000000000e+00,-1.660300214577571827e-03,-1.730639713673198105e-02,-4.416627521984746452e-02,-7.741425073474576812e-02,-1.128620198544814240e-01,-1.473746960961324348e-01,-1.787614232038002848e-01,-2.055844239780106608e-01,-2.269831486788892738e-01,-2.425259308253295831e-01,-2.520853525553428121e-01,-2.557329285509462036e-01,-2.536505695853703002e-01,-2.460577518854129564e-01,-2.331540537028425619e-01,-2.150768680588441006e-01,-1.918738434393770786e-01,-1.634891039272509394e-01,-1.297617066430578614e-01,-9.043425018474778032e-02,-4.516917748990943726e-02,6.429794368082539235e-03,6.479350914439829801e-02,1.303624380657602277e-01,2.035623638433949611e-01,2.847814516292022646e-01,3.743489429554882064e-01,4.725153416353703451e-01,5.794337936791801313e-01,6.951423800507423589e-01,8.195471891906538353e-01,9.524062486355244772e-01,1.093314610042053658e+00,1.241691055957920176e+00,1.396767008343061889e+00,1.557578265442592924e+00,1.722960184262076533e+00,1.891546874480992235e+00,2.061774889853665194e+00,2.231891806036238268e+00,2.399969967233932966e+00,2.563925573231175647e+00,2.721543166244274836e+00,2.870505464842410870e+00,3.008428379542694930e+00,3.132900929694191650e+00,3.241529660710934291e+00,3.331987030471940781e+00,3.402063089439658405e+00,3.449719617111635994e+00,3.473145695956237233e+00,3.470813504050314080e+00,3.441532894300055823e+00,3.384503111312058277e+00,3.299359791971538947e+00,3.186215223166545485e+00,3.045689715023007338e+00,2.878931918641718823e+00,2.687626002400451242e+00,2.473983826502423433e+00,2.240720641213113318e+00,1.991013389102541886e+00,1.728441410030641778e+00,1.456910206428124743e+00,1.180559883377948482e+00,9.036608723663367426e-01,6.305005033820243465e-01,3.652648220237821319e-01,1.119206701815918387e-01,-1.258966165985419827e-01,-3.449845527561499203e-01,-5.426589306539630897e-01,-7.168191308589708655e-01,-8.659901934054400341e-01,-9.893398563104229826e-01,-1.086670235135129392e+00,-1.158385300630694559e+00,-1.205436683496260653e+00,-1.229251481514016531e+00,-1.231646577279182253e+00,-1.214734445839388055e+00,-1.180825539355178311e+00,-1.132332129417138900e+00,-1.071678063887844701e+00,-1.001218389425110988e+00,-9.231723588196455443e-01,-8.395731325836590653e-01,-7.522376034836069092e-01,-6.627602477292344751e-01,-5.725356512033354939e-01,-4.828151494243212993e-01,-3.948034589813096962e-01,-3.098005710846388761e-01,-2.293910714199986489e-01,-1.556737329091043009e-01,-9.149813517154736786e-02,-4.060104000470837748e-02,-7.321157235298803891e-03,5.050817909106585131e-03,0.000000000000000000e+00
-1.660300214577571827e-03,-1.398985523017102009e-02,-2.629972595355823187e-02,-4.216985982027707247e-02,-6.109999546103564438e-02,-8.137676022381046259e-02,-1.011868210320170519e-01,-1.189885775716574695e-01,-1.335964396328457315e-01,-1.441606575397666734e-01,-1.501127618804754260e-01,-1.511028393514948498e-01,-1.469385517079884462e-01,-1.375299034074249638e-01,-1.228416424739810497e-01,-1.028543377198278680e-01,-7.753469949158456331e-02,-4.681529203538463413e-02,-1.058335022212756465e-02,3.132201899791328681e-02,7.910534852554461371e-02,1.330044074704929691e-01,1.932753858737207564e-01,2.601751565603634408e-01,3.339419593361913075e-01,4.147756223200837478e-01,5.028181703526835022e-01,5.981354218130501277e-01,7.006999807959910509e-01,8.103759102787555513e-01,9.269053224380620071e-01,1.049897127557664955e+00,1.178818217111600175e+00,1.312987392671553621e+00,1.451572368429959514e+00,1.593590158096640952e+00,1.737911102694581489e+00,1.883266708074400997e+00,2.028261348653138008e+00,2.171387768201751278e+00,2.311046180778565606e+00,2.445566654968562403e+00,2.573234359932203841e+00,2.692317167226506047e+00,2.801095040173167128e+00,2.897890602657666292e+00,2.981100259762327731e+00,3.049225240412710480e+00,3.100901943446347175e+00,3.134930989339764107e+00,3.150304406864540052e+00,3.146230414639561435e+00,3.122155290398291871e+00,3.077781855333217020e+00,3.013084137524462136e+00,2.928317818194395628e+00,2.824026108572178728e+00,2.701040754626300444e+00,2.560477922645622684e+00,2.403728781084404797e+00,2.232444663497868298e+00,2.048516774175889399e+00,1.854050483184715103e+00,1.651334352852572795e+00,1.442804146322107073e+00,1.231002194611998224e+00,1.018532645862199715e+00,8.080132921845702976e-01,6.020248660829002896e-01,4.030589152703510925e-01,2.134655909885874725e-01,3.540290235958581944e-02,-1.292108273759149939e-01,-2.787394479240409839e-01,-4.118645345290384285e-01,-5.276122293241748418e-01,-6.253698385115651348e-01,-7.048910437992471634e-01,-7.662891127593470797e-01,-8.100181235396701762e-01,-8.368429097523820692e-01,-8.477991283787026378e-01,-8.441455048614947554e-01,-8.273108727317474154e-01,-7.988390743844162589e-01,-7.603351179213325706e-01,-7.134161988242039287e-01,-6.596713016724482515e-01,-6.006330834395876561e-01,-5.377655467823401203e-01,-4.724704982338876480e-01,-4.061146750897316471e-01,-3.400771951835955820e-01,-2.758126320779883955e-01,-2.149165134518538078e-01,-1.591631216836484064e-01,-1.104511950240640861e-01,-7.052375531817774157e-02,-4.019508118923210971e-02,-1.760747403464015676e-02,5.050817909106585131e-03
-1.731437194806207877e-02,-2.636534341322737188e-02,-3.180688248255486572e-02,-3.728345126473403548e-02,-4.374168587956204363e-02,-5.079890483505532933e-02,-5.756188393375587242e-02,-6.303457778271158440e-02,-6.629592879257845128e-02,-6.656315877480163679e-02,-6.320158699283003056e-02,-5.571090440377769043e-02,-4.370220560794458448e-02,-2.687269720569130868e-02,-4.981594268363047709e-03,2.217088778348757019e-02,5.476036575367961706e-02,9.295036933560160697e-02,1.368994580584172727e-01,1.867634527663860344e-01,2.426930943077722225e-01,3.048276277060310013e-01,3.732849539103141323e-01,4.481491014292971475e-01,5.294558524879882100e-01,6.171774133228181691e-01,7.112070415235758336e-01,8.113445292356969984e-01,9.172833868162326709e-01,1.028600480126035999e+00,1.144748754282657099e+00,1.265053537953814367e+00,1.388712774258370697e+00,1.514801372299637849e+00,1.642279718670595523e+00,1.770006230652045875e+00,1.896753673243814831e+00,2.021228804982524441e+00,2.142094770825976546e+00,2.257995534756576106e+00,2.367581550799610746e+00,2.469535817254213228e+00,2.562599449637292359e+00,2.645595943249151372e+00,2.717453372394788236e+00,2.777223883028918650e+00,2.824099969974227964e+00,2.857427179341117451e+00,2.876713032271878578e+00,2.881632119766841083e+00,2.872027463824515792e+00,2.847908372745489025e+00,2.809445134867110117e+00,2.756960992795847165e+00,2.690921917408528152e+00,2.611924755529074549e+00,2.520684355001055810e+00,2.418020273274343879e+00,2.304843647866679390e+00,2.182144746715868777e+00,2.050981622053149600e+00,1.912470163346919882e+00,1.767775686085463649e+00,1.618106010102493109e+00,1.464705784159612723e+00,1.308851617022998681e+00,1.151847397421845942e+00,9.950190467921087301e-01,8.397078711918312122e-01,6.872616822429306049e-01,5.390229568616780043e-01,3.963135095368384708e-01,2.604154557982663598e-01,1.325486349345036396e-01,1.384510353274060780e-02,-9.467823446643358620e-02,-1.921473840310466696e-01,-2.778576130344903028e-01,-3.512964583054035694e-01,-4.121614782541604960e-01,-4.603711083344069754e-01,-4.960674587615669928e-01,-5.196105714014822574e-01,-5.315644708630468118e-01,-5.326762260996703580e-01,-5.238500860173442852e-01,-5.061194527986714320e-01,-4.806198846486363641e-01,-4.485663396498176247e-01,-4.112373355146083931e-01,-3.699674302577046769e-01,-3.261471830579947273e-01,-2.812261340885052752e-01,-2.367086278543971967e-01,-1.941231967262896374e-01,-1.549315258495431447e-01,-1.203196014582175039e-01,-9.077894049844628666e-02,-6.534510336536253350e-02,-4.035066964987552018e-02,-7.690134197035153329e-03
-4.432938717304182180e-02,-4.238637152523976742e-02,-3.735748323888485323e-02,-3.158731982666585641e-02,-2.608735729073621487e-02,-2.095039143885941979e-02,-1.575772637239453156e-02,-9.854554437235931233e-03,-2.509581781135690731e-03,7.000835180233118751e-03,1.935210880149718787e-02,3.515438484107658718e-02,5.494767304570413735e-02,7.920293540693805479e-02,1.083257777315642101e-01,1.426609108415717586e-01,1.824963497629456533e-01,2.280667379797775562e-01,2.795553927951521800e-01,3.370947637078144377e-01,4.007650463611560077e-01,4.705907577565854316e-01,5.465351999464763688e-01,6.284929422843708036e-01,7.162807268360508184e-01,8.096275054245805070e-01,9.081645871819874483e-01,1.011417049446524441e+00,1.118797599594680170e+00,1.229603960479042968e+00,1.343020609312037372e+00,1.458125372317130575e+00,1.573901014606637228e+00,1.689251608915142366e+00,1.803023146990327064e+00,1.914027589730970647e+00,2.021069344486073671e+00,2.122973014982828754e+00,2.218611195220002053e+00,2.306931076560405636e+00,2.386978707508397246e+00,2.457919883632738944e+00,2.519056840320474056e+00,2.569840157923588553e+00,2.609875548613421081e+00,2.638925457449269540e+00,2.656905659070405434e+00,2.663877251795163215e+00,2.660034632967691604e+00,2.645690177954587607e+00,2.621256439205232436e+00,2.587226733405872281e+00,2.544154998239746668e+00,2.492635780895564146e+00,2.433285173626687836e+00,2.366723442171376313e+00,2.293560004569662247e+00,2.214381313654824712e+00,2.129742078080854029e+00,2.040160125267472147e+00,1.946115065814363332e+00,1.848050763485886705e+00,1.746381448968569616e+00,1.641501141312332823e+00,1.533795861676724437e+00,1.423657944906264960e+00,1.311501582975620472e+00,1.197778580473993770e+00,1.082993178760644604e+00,9.677147274554455114e-01,8.525869665229685035e-01,7.383327466308164944e-01,6.257531749180448299e-01,5.157204377918873650e-01,4.091639229424211543e-01,3.070497277892152987e-01,2.103541737083523544e-01,1.200325003169807753e-01,3.698443199558287126e-02,-3.798128067691314974e-02,-1.041810111041557435e-01,-1.610867761801095255e-01,-2.083510942321928072e-01,-2.458247219888666513e-01,-2.735666119097034388e-01,-2.918463522841961422e-01,-3.011402273920221195e-01,-3.021226512102967998e-01,-2.956548505592710430e-01,-2.827720760345577844e-01,-2.646691130619913679e-01,-2.426813091725701088e-01,-2.182546073792463182e-01,-1.928930299116764779e-01,-1.680654942551838005e-01,-1.450457051641605988e-01,-1.246500084918522877e-01,-1.068324432080732522e-01,-9.010560318520001444e-02,-7.080829287963971708e-02,-4.238755950770250330e-02
-7.806908987104468900e-02,-6.150882840130973694e-02,-4.368037605379160998e-02,-2.572866044077287001e-02,-8.288009009117537282e-03,8.520818908363089056e-03,2.495750597363516690e-02,4.152409026503224576e-02,5.885932341989197347e-02,7.766616917910616757e-02,9.866356824286018345e-02,1.225538389252420618e-01,1.499996471305362067e-01,1.816068716645418413e-01,2.179113757090019587e-01,2.593687301360699249e-01,3.063464816177883798e-01,3.591187567734858699e-01,4.178629526917242987e-01,4.826580875059566234e-01,5.534841827563073968e-01,6.302219328732481252e-01,7.126519739633021544e-01,8.004533305130457910e-01,8.932010622970388836e-01,9.903636584571147150e-01,1.091301199734428629e+00,1.195265608096968801e+00,1.301404346194316997e+00,1.408768704841412589e+00,1.516327376494174706e+00,1.622985448478876158e+00,1.727608363329294683e+00,1.829049870598386418e+00,1.926182591342553652e+00,2.017929560092543539e+00,2.103295004504413868e+00,2.181392661658323018e+00,2.251470096138226129e+00,2.312927757061510992e+00,2.365331862337843649e+00,2.408420597071881275e+00,2.442103524892115018e+00,2.466454502439773488e+00,2.481698729103707368e+00,2.488194834777194053e+00,2.486413095758113201e+00,2.476910970259605715e+00,2.460307165981785005e+00,2.437255404607420850e+00,2.408418947364812990e+00,2.374446808627139749e+00,2.335952426814460914e+00,2.293495397392097512e+00,2.247566712300596681e+00,2.198577801231265116e+00,2.146853537156874658e+00,2.092629253051248028e+00,2.036051718137925182e+00,1.977183937945137915e+00,1.916013569389396043e+00,1.852464675864532673e+00,1.786412483455664502e+00,1.717700733710069372e+00,1.646161157286129217e+00,1.571634513736169581e+00,1.493992554664213657e+00,1.413160171595618353e+00,1.329136889777994268e+00,1.242016771655764629e+00,1.152005709431796809e+00,1.059435029328273492e+00,9.647703188402704244e-01,8.686144428254960470e-01,7.717038551809450864e-01,6.748975569840907074e-01,5.791584075151937627e-01,4.855269552652907161e-01,3.950884958055231322e-01,3.089346332355564217e-01,2.281211510510615381e-01,1.536244015538435481e-01,8.629861581506505230e-02,2.683645655886691267e-02,-2.426522957803513986e-02,-6.673309722464890181e-02,-1.005377368393366722e-01,-1.259067017134447852e-01,-1.433300849145811573e-01,-1.535580428020916488e-01,-1.575882562413580545e-01,-1.566390572586744412e-01,-1.521010068212262645e-01,-1.454564693972895673e-01,-1.381538120981453399e-01,-1.314213142219920194e-01,-1.260077271357599171e-01,-1.218456765035979827e-01,-1.176580406526499395e-01,-1.105770055475887859e-01,-9.593226520901611265e-02
-1.144604957158241454e-01,-8.187623942252313103e-02,-5.007939662234023315e-02,-1.937191382435347192e-02,1.003849055916055874e-02,3.818461381387219800e-02,6.534698087712456638e-02,9.200920659271950852e-02,1.188023341016670592e-01,1.464530164851702843e-01,1.757386585389189015e-01,2.074486368810101178e-01,2.423501088794823011e-01,2.811574831426201793e-01,3.245053844411763810e-01,3.729255204238318688e-01,4.268281130009349278e-01,4.864884743020085889e-01,5.520389397059818348e-01,6.234658362010201405e-01,7.006106285163640202e-01,7.831740248035186092e-01,8.707217741095059083e-01,9.626911949547227731e-01,1.058398068544306181e+00,1.157044242930313160e+00,1.257726911786682944e+00,1.359450865302686440e+00,1.461144959398649190e+00,1.561683624084459820e+00,1.659913541355348743e+00,1.754684830056706613e+00,1.844885343106095421e+00,1.929476135646516433e+00,2.007525868736335539e+00,2.078241886016120255e+00,2.140995915044763720e+00,2.195342751808898818e+00,2.241030825933473913e+00,2.278004151046932879e+00,2.306395776440254952e+00,2.326513415361493475e+00,2.338818385508634634e+00,2.343899326943713390e+00,2.342442347415295778e+00,2.335199287638045629e+00,2.322955716504893520e+00,2.306500085603463202e+00,2.286595225928061748e+00,2.263953089846548750e+00,2.239213357390565040e+00,2.212926261231250358e+00,2.185539755841460874e+00,2.157390972948017627e+00,2.128701770815764949e+00,2.099578097437487134e+00,2.070012841769116374e+00,2.039891834637565182e+00,2.009002672334968764e+00,1.977046061226277907e+00,1.943649411316433762e+00,1.908382432033746356e+00,1.870774497403590253e+00,1.830333545152250219e+00,1.786566252099641261e+00,1.738999185689295013e+00,1.687200569931187610e+00,1.630802226355091866e+00,1.569521160967277229e+00,1.503180171646361085e+00,1.431726752508271527e+00,1.355249479031072291e+00,1.273990978403251928e+00,1.188356534817985199e+00,1.098917364491335258e+00,1.006407639511745611e+00,9.117144653905546736e-01,8.158602450611005530e-01,7.199772044382131142e-01,6.252743070666807457e-01,5.329973188806600426e-01,4.443833418119239043e-01,3.606116373365500505e-01,2.827529223699089544e-01,2.117194765581672522e-01,1.482183446825008355e-01,9.270972885819617204e-02,4.537251411210572322e-02,6.078993236277565639e-03,-2.561852199927449128e-02,-5.048528791834257234e-02,-6.958028162599690092e-02,-8.420349407740718162e-02,-9.580578353470196873e-02,-1.058531572905850038e-01,-1.156405760897071811e-01,-1.260577841538089994e-01,-1.373228832387855813e-01,-1.487198449847448867e-01,-1.584036260633719384e-01,-1.633671857111155812e-01
-1.502905848485090179e-01,-1.014029035642987769e-01,-5.527438998968838002e-02,-1.165581438545171267e-02,2.960726744917949183e-02,6.875412881424619593e-02,1.061752844078620722e-01,1.424192038037833397e-01,1.781706928065091011e-01,2.142172033306241896e-01,2.514102585583880001e-01,2.906248505681627847e-01,3.327181695173476172e-01,3.784889186827544161e-01,4.286388572437755395e-01,4.837385682574039114e-01,5.441994910749528014e-01,6.102538772702195136e-01,6.819435646746293544e-01,7.591174785330171426e-01,8.414368103104572505e-01,9.283861561203960999e-01,1.019288708032320523e+00,1.113323925945422399e+00,1.209546845765904211e+00,1.306909037685515917e+00,1.404281910891078233e+00,1.500483329059324022e+00,1.594308261737232169e+00,1.684563523832924625e+00,1.770105747875526436e+00,1.849880837852095672e+00,1.922962484628053970e+00,1.988587014423791377e+00,2.046181930828819606e+00,2.095385954279743945e+00,2.136059066427775655e+00,2.168281913577373654e+00,2.192344796087811964e+00,2.208727266000258815e+00,2.218069993123539252e+00,2.221140989116292097e+00,2.218798479429838544e+00,2.211952693365600187e+00,2.201528636066109268e+00,2.188431562205617187e+00,2.173516445732122104e+00,2.157562288157018227e+00,2.141251676718944896e+00,2.125155628692038778e+00,2.109723461498031583e+00,2.095277219990131279e+00,2.082010071694059494e+00,2.069988039437928862e+00,2.059154465015521573e+00,2.049336670844834174e+00,2.040254391635955677e+00,2.031529667968609232e+00,2.022698012904782239e+00,2.013220767869148720e+00,2.002498644066765365e+00,1.989886492632286119e+00,1.974709355782688913e+00,1.956279821408651198e+00,1.933916637612985712e+00,1.906964448341555984e+00,1.874814396410204864e+00,1.836925218059409337e+00,1.792844336300310593e+00,1.742228359752090450e+00,1.684862316663000126e+00,1.620676902355322468e+00,1.549762988980432743e+00,1.472382631921765661e+00,1.388975799854096138e+00,1.300162052320732231e+00,1.206736395981477417e+00,1.109658586594186369e+00,1.010035236927279367e+00,9.090942734014454407e-01,8.081515808127720524e-01,7.085700889145911674e-01,6.117120615392730443e-01,5.188858953444459576e-01,4.312892572896534493e-01,3.499508434068773211e-01,2.756734366144416026e-01,2.089813632223147533e-01,1.500760390303388370e-01,9.880418726413059405e-02,5.464450535563503131e-02,1.671980795580479615e-02,-1.615758912838548278e-02,-4.540010041080158598e-02,-7.251449329316012049e-02,-9.892863826810040229e-02,-1.257863185187681754e-01,-1.537326827823199682e-01,-1.827247019157954566e-01,-2.119081425193308776e-01,-2.395995381971569860e-01
-1.830080757070859376e-01,-1.181226299935803359e-01,-5.783134850191128107e-02,-1.516451320293023264e-03,5.126895842651434110e-02,1.009767052297670942e-01,1.481481382455825946e-01,1.934439337904191314e-01,2.376415917394090194e-01,2.816140526179857217e-01,3.262965451760331259e-01,3.726454591601534028e-01,4.215919120523639596e-01,4.739927846385065258e-01,5.305825420170358075e-01,5.919295616391810899e-01,6.584006070886797568e-01,7.301363795248945188e-01,8.070398212781473291e-01,8.887772940754745665e-01,9.747912777493283887e-01,1.064322204734926114e+00,1.156436703424725820e+00,1.250059887842246198e+00,1.344010181363269441e+00,1.437036118669057450e+00,1.527855239814841282e+00,1.615195315362440542e+00,1.697837686168763849e+00,1.774661645188460257e+00,1.844687839181855304e+00,1.907117940724878835e+00,1.961367557316244348e+00,2.007089584828394724e+00,2.044185922011689804e+00,2.072806493213278589e+00,2.093335689604813421e+00,2.106367451478610597e+00,2.112671126983234782e+00,2.113150858259082110e+00,2.108801522024182695e+00,2.100664197741700878e+00,2.089783803796078310e+00,2.077171009325834650e+00,2.063769886871523518e+00,2.050432106170479329e+00,2.037897855454667173e+00,2.026783165933041087e+00,2.017572937563945068e+00,2.010618728732799454e+00,2.006140271451138712e+00,2.004229688243310825e+00,2.004857491808377024e+00,2.007879616667263001e+00,2.013044937207787211e+00,2.020002945556674145e+00,2.028311475891925397e+00,2.037444553161328553e+00,2.046800600964593375e+00,2.055711355666929752e+00,2.063451894231272288e+00,2.069252186925227388e+00,2.072310531105991505e+00,2.071809110609739601e+00,2.066931763471347328e+00,2.056883840845485700e+00,2.040913819821400299e+00,2.018336114893900746e+00,1.988554342432811151e+00,1.951084153965373380e+00,1.905574686319193356e+00,1.851827688153293350e+00,1.789813467438189587e+00,1.719682941959130629e+00,1.641775231153701053e+00,1.556620363212595004e+00,1.464936752092431238e+00,1.367623107490857137e+00,1.265744385605787947e+00,1.160511307221046673e+00,1.053252922476327846e+00,9.453817562252372353e-01,8.383512797757773916e-01,7.336058515042185313e-01,6.325238455331724241e-01,5.363554200723219534e-01,4.461572468503088307e-01,3.627275402529564485e-01,2.865459217971080830e-01,2.177240327411150700e-01,1.559742305695858144e-01,1.006047933540659967e-01,5.055013881600627784e-02,4.442787505707335508e-03,-3.927057752383318612e-02,-8.217374843774179205e-02,-1.257001447106435577e-01,-1.709488610166139400e-01,-2.185241847274696503e-01,-2.684197066055288849e-01,-3.199504667291185322e-01
-2.104843590735501757e-01,-1.302614777661113554e-01,-5.635785926975352828e-02,1.211772875740197743e-02,7.586153844754529862e-02,1.355356154565446336e-01,1.918514630789429909e-01,2.456068346821539961e-01,2.976922616426536661e-01,3.490770576411882375e-01,4.007799549826802088e-01,4.538274920006020174e-01,5.092031459198531618e-01,5.677911027398581112e-01,6.303196439683402819e-01,6.973097723003608417e-01,7.690345075967468524e-01,8.454931515271720821e-01,9.264029157338120601e-01,1.011208043366527365e+00,1.099104462789149750e+00,1.189076589026790920e+00,1.279942411250159839e+00,1.370403429263947981e+00,1.459096980677483391e+00,1.544649526463600431e+00,1.625730080639539610e+00,1.701102955083473312e+00,1.769678417633350209e+00,1.830559041989552771e+00,1.883078859288612739e+00,1.926832226818969485e+00,1.961689754289864140e+00,1.987799619528589634e+00,2.005573962128864629e+00,2.015661496720575041e+00,2.018908778652849012e+00,2.016313489208875875e+00,2.008973579223836570e+00,1.998036103930763030e+00,1.984649158593517981e+00,1.969919596269958939e+00,1.954878312335435853e+00,1.940453950083098400e+00,1.927455031153993081e+00,1.916559823576904353e+00,1.908312771473876124e+00,1.903126032679930857e+00,1.901284585950828276e+00,1.902953443547989565e+00,1.908185695577663488e+00,1.916930377082702641e+00,1.929039449948328766e+00,1.944273499100508618e+00,1.962306034281234846e+00,1.982726550181975966e+00,2.005042719755580904e+00,2.028682272463045333e+00,2.052995236981207228e+00,2.077257302556086316e+00,2.100675070148813273e+00,2.122393918657572875e+00,2.141509098144797285e+00,2.157080478804056067e+00,2.168151133789367080e+00,2.173769625829872876e+00,2.173015521156033358e+00,2.165027299498624824e+00,2.149031504812135118e+00,2.124371732140208469e+00,2.090535914213649260e+00,2.047180388678778939e+00,1.994149404516240232e+00,1.931489047177207041e+00,1.859454978051813479e+00,1.778513820359490794e+00,1.689338392203877603e+00,1.592797206824837941e+00,1.489938678071599298e+00,1.381970282729024557e+00,1.270232594986296037e+00,1.156167727460266637e+00,1.041281422658088873e+00,9.270979726866118709e-01,8.151074085257992152e-01,7.067050540395661828e-01,6.031246016991773651e-01,5.053673203873346731e-01,4.141317967081099560e-01,3.297506096127535979e-01,2.521422594916231108e-01,1.807879983481618102e-01,1.147431797300004913e-01,5.269053329807803915e-02,-6.962162984054374483e-03,-6.594490311929629422e-02,-1.259618753181937223e-01,-1.885206531141483954e-01,-2.547731247319994230e-01,-3.253764024956325440e-01,-4.003613638070809833e-01
-2.308303813776471092e-01,-1.362211498754421490e-01,-4.958101265810031799e-02,3.022038950582840028e-02,1.041155744002577460e-01,1.729801029033154192e-01,2.377063488070035868e-01,2.992393497661620660e-01,3.585873093681776203e-01,4.168125566435701423e-01,4.750051899303308622e-01,5.342409798983076552e-01,5.955264083502027628e-01,6.597358269554117749e-01,7.275476128873860082e-01,7.993871354246875338e-01,8.753839372607470359e-01,9.553487634396999884e-01,1.038773292048560615e+00,1.124852268238174968e+00,1.212524959139902547e+00,1.300531047753294756e+00,1.387475544635610403e+00,1.471897858832555972e+00,1.552341325038554931e+00,1.627420605835331546e+00,1.695885005253836786e+00,1.756675711087622327e+00,1.808974548073734256e+00,1.852241397307020421e+00,1.886237433901353011e+00,1.911031982860846412e+00,1.926992064002364335e+00,1.934755347999947306e+00,1.935188929248460754e+00,1.929337701845843300e+00,1.918366965357785503e+00,1.903504086541705220e+00,1.885983634095679484e+00,1.866999519127592544e+00,1.847666504337027504e+00,1.828992191267410750e+00,1.811859433434664046e+00,1.797018180650755026e+00,1.785085105194321509e+00,1.776549007538231972e+00,1.771779919113324109e+00,1.771039956028951812e+00,1.774494263485467904e+00,1.782220760113943259e+00,1.794217789239467509e+00,1.810409169256396389e+00,1.830646482404105102e+00,1.854708738178169281e+00,1.882299792485160328e+00,1.913044100795478375e+00,1.946481539802177307e+00,1.982062153522408554e+00,2.019141769195091918e+00,2.056979483715826618e+00,2.094738035300587331e+00,2.131488035352071986e+00,2.166216926844361179e+00,2.197843342666196076e+00,2.225237249168837916e+00,2.247245874678092115e+00,2.262724952118755350e+00,2.270574279431959663e+00,2.269776071008053897e+00,2.259434104928995435e+00,2.238811341084939510e+00,2.207363567771433832e+00,2.164766782934507194e+00,2.110936447087317536e+00,2.046037422941087591e+00,1.970484250537122062e+00,1.884932256983995025e+00,1.790260703628634209e+00,1.687549579423490931e+00,1.578051658692241288e+00,1.463161042058906514e+00,1.344378680593141473e+00,1.223274527126469780e+00,1.101445205049375931e+00,9.804656821405741685e-01,8.618335928022421433e-01,7.469056971331298200e-01,6.368275324856488284e-01,5.324595211418086116e-01,4.343054199663219372e-01,3.424516115209516043e-01,2.565276802150978641e-01,1.756991328421015630e-01,9.870116297079664647e-02,2.391759853156489105e-02,-5.049787295719748020e-02,-1.264686033394847031e-01,-2.058252757175787484e-01,-2.901334648131124183e-01,-3.805216129638102074e-01,-4.774954176047702670e-01
